      timestamp ;              name ; ID ; HRT ;   deadline ; aff. ;   duration
331956210872542 ;  RT_DE_bitcount_S ;  1 ;   1 ;  189600000 ;    1 ;  167966650
331956382857812 ;  RT_DE_bitcount_S ;  1 ;   1 ;  189600000 ;    1 ;   55730022
331956442605252 ;  RT_DE_bitcount_S ;  1 ;   1 ;  189600000 ;    1 ;  193853488
331956640473866 ;  RT_DE_bitcount_S ;  1 ;   1 ;  189600000 ;    1 ;  206481813
331956850972511 ;  RT_DE_bitcount_S ;  1 ;   1 ;  189600000 ;    1 ;  205980750
331957060966629 ;  RT_DE_bitcount_S ;  1 ;   1 ;  189600000 ;    1 ;  230975259
331957295952389 ;  RT_DE_bitcount_S ;  1 ;   1 ;  189600000 ;    1 ;  262547965
331957562511465 ;  RT_DE_bitcount_S ;  1 ;   1 ;  189600000 ;    1 ;  192023941
331957758547763 ;  RT_DE_bitcount_S ;  1 ;   1 ;  189600000 ;    1 ;  182628065
331957945189280 ;  RT_DE_bitcount_S ;  1 ;   1 ;  189600000 ;    1 ;  190264554
331958139465985 ;  RT_DE_bitcount_S ;  1 ;   1 ;  189600000 ;    1 ;  182923416
331958326403246 ;  RT_DE_bitcount_S ;  1 ;   1 ;  189600000 ;    1 ;  190125547
331958520541072 ;  RT_DE_bitcount_S ;  1 ;   1 ;  189600000 ;    1 ;  183167890
331958707722344 ;  RT_DE_bitcount_S ;  1 ;   1 ;  189600000 ;    1 ;  191551675
331958903288593 ;  RT_DE_bitcount_S ;  1 ;   1 ;  189600000 ;    1 ;  182868813
331959090170423 ;  RT_DE_bitcount_S ;  1 ;   1 ;  189600000 ;    1 ;  190406640
331959284589206 ;  RT_DE_bitcount_S ;  1 ;   1 ;  189600000 ;    1 ;  182992208
331959471594466 ;  RT_DE_bitcount_S ;  1 ;   1 ;  189600000 ;    1 ;  190558441
331959666165276 ;  RT_DE_bitcount_S ;  1 ;   1 ;  189600000 ;    1 ;  182973332
331959853151834 ;  RT_DE_bitcount_S ;  1 ;   1 ;  189600000 ;    1 ;  190524173
331960047688500 ;  RT_DE_bitcount_S ;  1 ;   1 ;  189600000 ;    1 ;  182684313
331960234386385 ;  RT_DE_bitcount_S ;  1 ;   1 ;  189600000 ;    1 ;  190769354
331960429167604 ;  RT_DE_bitcount_S ;  1 ;   1 ;  189600000 ;    1 ;  182573946
331960615757634 ;  RT_DE_bitcount_S ;  1 ;   1 ;  189600000 ;    1 ;  191233455
331960811003543 ;  RT_DE_bitcount_S ;  1 ;   1 ;  189600000 ;    1 ;  182464221
331960997481463 ;  RT_DE_bitcount_S ;  1 ;   1 ;  189600000 ;    1 ;  190461778
331961191955519 ;  RT_DE_bitcount_S ;  1 ;   1 ;  189600000 ;    1 ;  184224894
331961380193770 ;  RT_DE_bitcount_S ;  1 ;   1 ;  189600000 ;    1 ;  190407380
331961574612901 ;  RT_DE_bitcount_S ;  1 ;   1 ;  189600000 ;    1 ;  182745997
331961761372031 ;  RT_DE_bitcount_S ;  1 ;   1 ;  189600000 ;    1 ;  190134992
331961955518964 ;  RT_DE_bitcount_S ;  1 ;   1 ;  189600000 ;    1 ;  182667326
331962142199978 ;  RT_DE_bitcount_S ;  1 ;   1 ;  189600000 ;    1 ;  189952819
331962336165479 ;  RT_DE_bitcount_S ;  1 ;   1 ;  189600000 ;    1 ;  183105153
331962523283687 ;  RT_DE_bitcount_S ;  1 ;   1 ;  189600000 ;    1 ;  189871152
331962717167180 ;  RT_DE_bitcount_S ;  1 ;   1 ;  189600000 ;    1 ;  184218402
331962905399180 ;  RT_DE_bitcount_S ;  1 ;   1 ;  189600000 ;    1 ;  190217383
331963099628493 ;  RT_DE_bitcount_S ;  1 ;   1 ;  189600000 ;    1 ;  182864476
