      timestamp ;              name ; ID ; HRT ;   deadline ; aff. ;   duration
332763352128384 ;  RT_CT_bitcount_S ;  1 ;   1 ;  189600000 ;    1 ; 1313800184
332764669935098 ;  RT_CT_bitcount_S ;  1 ;   1 ;  189600000 ;    1 ;   11612408
332764685554108 ;  RT_CT_bitcount_S ;  1 ;   1 ;  189600000 ;    1 ; 11843513711
332776533073947 ;  RT_CT_bitcount_S ;  1 ;   1 ;  189600000 ;    1 ; 1382045413
332777919134896 ;  RT_CT_bitcount_S ;  1 ;   1 ;  189600000 ;    1 ; 1425649075
332779348789965 ;  RT_CT_bitcount_S ;  1 ;   1 ;  189600000 ;    1 ; 1472409430
332780825205444 ;  RT_CT_bitcount_S ;  1 ;   1 ;  189600000 ;    1 ; 1327776290
332782156989172 ;  RT_CT_bitcount_S ;  1 ;   1 ;  189600000 ;    1 ; 1291080998
332783452076610 ;  RT_CT_bitcount_S ;  1 ;   1 ;  189600000 ;    1 ; 1366693334
332784822775793 ;  RT_CT_bitcount_S ;  1 ;   1 ;  189600000 ;    1 ; 4007242086
332788834032027 ;  RT_CT_bitcount_S ;  1 ;   1 ;  189600000 ;    1 ; 14418227532
332803256265965 ;  RT_CT_bitcount_S ;  1 ;   1 ;  189600000 ;    1 ; 2655861117
332805916133498 ;  RT_CT_bitcount_S ;  1 ;   1 ;  189600000 ;    1 ; 1436918858
332807357059233 ;  RT_CT_bitcount_S ;  1 ;   1 ;  189600000 ;    1 ; 1302141780
332808663215695 ;  RT_CT_bitcount_S ;  1 ;   1 ;  189600000 ;    1 ; 1519903093
332810187125121 ;  RT_CT_bitcount_S ;  1 ;   1 ;  189600000 ;    1 ; 6550237439
332816741368748 ;  RT_CT_bitcount_S ;  1 ;   1 ;  189600000 ;    1 ; 1396827222
332818142203393 ;  RT_CT_bitcount_S ;  1 ;   1 ;  189600000 ;    1 ; 2687297340
332820833507013 ;  RT_CT_bitcount_S ;  1 ;   1 ;  189600000 ;    1 ; 1438522039
332763352124557 ;     RT_CT_CRC32_S ;  2 ;   1 ;  196000000 ;    1 ; 1284417973
332764640552849 ;     RT_CT_CRC32_S ;  2 ;   1 ;  196000000 ;    1 ;   13556883
332764658117343 ;     RT_CT_CRC32_S ;  2 ;   1 ;  196000000 ;    1 ; 11859240688
332776521366036 ;     RT_CT_CRC32_S ;  2 ;   1 ;  196000000 ;    1 ; 1382088768
332777907462385 ;     RT_CT_CRC32_S ;  2 ;   1 ;  196000000 ;    1 ; 1425235889
332779336706014 ;     RT_CT_CRC32_S ;  2 ;   1 ;  196000000 ;    1 ; 1472753622
332780813467306 ;     RT_CT_CRC32_S ;  2 ;   1 ;  196000000 ;    1 ; 1327805435
332782145280233 ;     RT_CT_CRC32_S ;  2 ;   1 ;  196000000 ;    1 ; 1290778642
332783440066190 ;     RT_CT_CRC32_S ;  2 ;   1 ;  196000000 ;    1 ; 1366984978
332784811058925 ;     RT_CT_CRC32_S ;  2 ;   1 ;  196000000 ;    1 ; 3905603958
332788720671582 ;     RT_CT_CRC32_S ;  2 ;   1 ;  196000000 ;    1 ; 14519598869
332803244278699 ;     RT_CT_CRC32_S ;  2 ;   1 ;  196000000 ;    1 ; 2656109086
332805904395153 ;     RT_CT_CRC32_S ;  2 ;   1 ;  196000000 ;    1 ; 1436893820
332807345296385 ;     RT_CT_CRC32_S ;  2 ;   1 ;  196000000 ;    1 ; 1302251417
332808651555619 ;     RT_CT_CRC32_S ;  2 ;   1 ;  196000000 ;    1 ; 1519918124
332810175481666 ;     RT_CT_CRC32_S ;  2 ;   1 ;  196000000 ;    1 ; 6550093166
332816729582596 ;     RT_CT_CRC32_S ;  2 ;   1 ;  196000000 ;    1 ; 1396854355
332818130444408 ;     RT_CT_CRC32_S ;  2 ;   1 ;  196000000 ;    1 ; 2687041833
332820821494168 ;     RT_CT_CRC32_S ;  2 ;   1 ;  196000000 ;    1 ; 1438808108
332763352119762 ;  RT_CT_blowfish_S ;  4 ;   1 ;  243200000 ;    1 ; 1240949476
332764597079698 ;  RT_CT_blowfish_S ;  4 ;   1 ;  243200000 ;    1 ;   24803120
332764625890707 ;  RT_CT_blowfish_S ;  4 ;   1 ;  243200000 ;    1 ; 11867139479
332776497038346 ;  RT_CT_blowfish_S ;  4 ;   1 ;  243200000 ;    1 ; 1381770877
332777882817067 ;  RT_CT_blowfish_S ;  4 ;   1 ;  243200000 ;    1 ; 1425572937
332779312398376 ;  RT_CT_blowfish_S ;  4 ;   1 ;  243200000 ;    1 ; 1472380994
332780788787093 ;  RT_CT_blowfish_S ;  4 ;   1 ;  243200000 ;    1 ; 1327791775
332782120586455 ;  RT_CT_blowfish_S ;  4 ;   1 ;  243200000 ;    1 ; 1291170413
332783415764965 ;  RT_CT_blowfish_S ;  4 ;   1 ;  243200000 ;    1 ; 1367014330
332784786787131 ;  RT_CT_blowfish_S ;  4 ;   1 ;  243200000 ;    1 ; 3905546885
332788696342123 ;  RT_CT_blowfish_S ;  4 ;   1 ;  243200000 ;    1 ; 8842363549
332797542714125 ;  RT_CT_blowfish_S ;  4 ;   1 ;  243200000 ;    1 ; 5684723014
332803231444544 ;  RT_CT_blowfish_S ;  4 ;   1 ;  243200000 ;    1 ; 2654147378
332805889600060 ;  RT_CT_blowfish_S ;  4 ;   1 ;  243200000 ;    1 ; 1436827157
332807330434797 ;  RT_CT_blowfish_S ;  4 ;   1 ;  243200000 ;    1 ; 1302516523
332808636961609 ;  RT_CT_blowfish_S ;  4 ;   1 ;  243200000 ;    1 ; 1519970034
332810160939759 ;  RT_CT_blowfish_S ;  4 ;   1 ;  243200000 ;    1 ; 6540252578
332816705201078 ;  RT_CT_blowfish_S ;  4 ;   1 ;  243200000 ;    1 ; 1396844308
332818106053900 ;  RT_CT_blowfish_S ;  4 ;   1 ;  243200000 ;    1 ; 2687015937
332820797077455 ;  RT_CT_blowfish_S ;  4 ;   1 ;  243200000 ;    1 ; 1438245649
332763352115269 ;       RT_CT_fft_S ;  6 ;   1 ;  275200000 ;    1 ; 1057891147
332764414016153 ;       RT_CT_fft_S ;  6 ;   1 ;  275200000 ;    1 ;  150335856
332764568359268 ;       RT_CT_fft_S ;  6 ;   1 ;  275200000 ;    1 ; 1074335282
332765646701695 ;       RT_CT_fft_S ;  6 ;   1 ;  275200000 ;    1 ; 8974910766
332774625619859 ;       RT_CT_fft_S ;  6 ;   1 ;  275200000 ;    1 ; 1852405882
332776482032692 ;       RT_CT_fft_S ;  6 ;   1 ;  275200000 ;    1 ; 1378616440
332777864655694 ;       RT_CT_fft_S ;  6 ;   1 ;  275200000 ;    1 ; 1425679180
332779294341988 ;       RT_CT_fft_S ;  6 ;   1 ;  275200000 ;    1 ;  488678904
332779787026949 ;       RT_CT_fft_S ;  6 ;   1 ;  275200000 ;    1 ;  979609867
332780770644461 ;       RT_CT_fft_S ;  6 ;   1 ;  275200000 ;    1 ; 1327772815
332782102425454 ;       RT_CT_fft_S ;  6 ;   1 ;  275200000 ;    1 ; 1291213219
332783397646070 ;       RT_CT_fft_S ;  6 ;   1 ;  275200000 ;    1 ; 1367114179
332784768767008 ;       RT_CT_fft_S ;  6 ;   1 ;  275200000 ;    1 ; 4045376953
332788818152984 ;       RT_CT_fft_S ;  6 ;   1 ;  275200000 ;    1 ; 8700519813
332797522680847 ;       RT_CT_fft_S ;  6 ;   1 ;  275200000 ;    1 ; 5672038902
332803198725685 ;       RT_CT_fft_S ;  6 ;   1 ;  275200000 ;    1 ; 2659011323
332805861743944 ;       RT_CT_fft_S ;  6 ;   1 ;  275200000 ;    1 ; 1436776718
332807302527775 ;       RT_CT_fft_S ;  6 ;   1 ;  275200000 ;    1 ; 1302457781
332808608992468 ;       RT_CT_fft_S ;  6 ;   1 ;  275200000 ;    1 ; 1519808093
332810132808591 ;       RT_CT_fft_S ;  6 ;   1 ;  275200000 ;    1 ; 1328761890
332811465578728 ;       RT_CT_fft_S ;  6 ;   1 ;  275200000 ;    1 ; 5220619727
