      timestamp ;              name ; ID ; HRT ;   deadline ; aff. ;   duration
101835878904423 ;  RT_DE_bitcount_S ;  1 ;   1 ;  250000000 ;    1 ;  638231406
101836521145483 ;  RT_DE_bitcount_S ;  1 ;   1 ;  250000000 ;    1 ;  817991253
101837343143533 ;  RT_DE_bitcount_S ;  1 ;   1 ;  250000000 ;    1 ;  918437488
101838265589701 ;  RT_DE_bitcount_S ;  1 ;   1 ;  250000000 ;    1 ;  652119242
101838921716322 ;  RT_DE_bitcount_S ;  1 ;   1 ;  250000000 ;    1 ;  824256195
101839749980690 ;  RT_DE_bitcount_S ;  1 ;   1 ;  250000000 ;    1 ;  821474521
101840575462741 ;  RT_DE_bitcount_S ;  1 ;   1 ;  250000000 ;    1 ;  919908142
101841499379470 ;  RT_DE_bitcount_S ;  1 ;   1 ;  250000000 ;    1 ;  822806295
101842326193293 ;  RT_DE_bitcount_S ;  1 ;   1 ;  250000000 ;    1 ;  917246954
101843247449538 ;  RT_DE_bitcount_S ;  1 ;   1 ;  250000000 ;    1 ;  736566941
101843988024554 ;  RT_DE_bitcount_S ;  1 ;   1 ;  250000000 ;    1 ;  833292419
101844825326349 ;  RT_DE_bitcount_S ;  1 ;   1 ;  250000000 ;    1 ;  728807769
101845558142299 ;  RT_DE_bitcount_S ;  1 ;   1 ;  250000000 ;    1 ;  915193446
101846477341835 ;  RT_DE_bitcount_S ;  1 ;   1 ;  250000000 ;    1 ;  833647942
101847314996999 ;  RT_DE_bitcount_S ;  1 ;   1 ;  250000000 ;    1 ;  736371584
101848055377044 ;  RT_DE_bitcount_S ;  1 ;   1 ;  250000000 ;    1 ;  916483469
101848975867021 ;  RT_DE_bitcount_S ;  1 ;   1 ;  250000000 ;    1 ;  565789536
101849545663525 ;  RT_DE_bitcount_S ;  1 ;   1 ;  250000000 ;    1 ; 1002052744
101850551722021 ;  RT_DE_bitcount_S ;  1 ;   1 ;  250000000 ;    1 ;  913784978
101851469513960 ;  RT_DE_bitcount_S ;  1 ;   1 ;  250000000 ;    1 ;  645477034
101852118998415 ;  RT_DE_bitcount_S ;  1 ;   1 ;  250000000 ;    1 ;  913800388
101853036805368 ;  RT_DE_bitcount_S ;  1 ;   1 ;  250000000 ;    1 ;  820104407
101853860918054 ;  RT_DE_bitcount_S ;  1 ;   1 ;  250000000 ;    1 ;  654612580
101854519537054 ;  RT_DE_bitcount_S ;  1 ;   1 ;  250000000 ;    1 ;  735552197
101855259097281 ;  RT_DE_bitcount_S ;  1 ;   1 ;  250000000 ;    1 ;  911565450
101856174669483 ;  RT_DE_bitcount_S ;  1 ;   1 ;  250000000 ;    1 ;  823546826
101857002224129 ;  RT_DE_bitcount_S ;  1 ;   1 ;  250000000 ;    1 ;  915941896
101857922173225 ;  RT_DE_bitcount_S ;  1 ;   1 ;  250000000 ;    1 ;  822519298
101858748700047 ;  RT_DE_bitcount_S ;  1 ;   1 ;  250000000 ;    1 ;  653532992
101859406239440 ;  RT_DE_bitcount_S ;  1 ;   1 ;  250000000 ;    1 ;  728830285
101860139077950 ;  RT_DE_bitcount_S ;  1 ;   1 ;  250000000 ;    1 ;  916193468
101861059278182 ;  RT_DE_bitcount_S ;  1 ;   1 ;  250000000 ;    1 ;  643548369
101861706834917 ;  RT_DE_bitcount_S ;  1 ;   1 ;  250000000 ;    1 ;  917021614
101862627863328 ;  RT_DE_bitcount_S ;  1 ;   1 ;  250000000 ;    1 ;  822182533
101863454053806 ;  RT_DE_bitcount_S ;  1 ;   1 ;  250000000 ;    1 ;  737673442
101864195733870 ;  RT_DE_bitcount_S ;  1 ;   1 ;  250000000 ;    1 ;  818216049
101865017957775 ;  RT_DE_bitcount_S ;  1 ;   1 ;  250000000 ;    1 ;  917652587
101865939616999 ;  RT_DE_bitcount_S ;  1 ;   1 ;  250000000 ;    1 ;  821417082
101866765042381 ;  RT_DE_bitcount_S ;  1 ;   1 ;  250000000 ;    1 ;  920491789
101867689541248 ;  RT_DE_bitcount_S ;  1 ;   1 ;  250000000 ;    1 ;  826121579
101868519669817 ;  RT_DE_bitcount_S ;  1 ;   1 ;  250000000 ;    1 ;  652026060
101869175702538 ;  RT_DE_bitcount_S ;  1 ;   1 ;  250000000 ;    1 ;  221740504
