      timestamp ;                 name ; ID ; HRT ;   deadline ; aff. ;   duration
100795439162712 ;     RT_VR_bitcount_S ;  1 ;   1 ;  250000000 ;    1 ;  390362580
100795833533513 ;     RT_VR_bitcount_S ;  1 ;   1 ;  250000000 ;    1 ;  311429676
100796148968991 ;     RT_VR_bitcount_S ;  1 ;   1 ;  250000000 ;    1 ;  191250673
100796344223715 ;     RT_VR_bitcount_S ;  1 ;   1 ;  250000000 ;    1 ; 4933089962
100801281318660 ;     RT_VR_bitcount_S ;  1 ;   1 ;  250000000 ;    1 ;   59832840
100801345159218 ;     RT_VR_bitcount_S ;  1 ;   1 ;  250000000 ;    1 ;  442817076
100801791981744 ;     RT_VR_bitcount_S ;  1 ;   1 ;  250000000 ;    1 ;  266168309
100802062155288 ;     RT_VR_bitcount_S ;  1 ;   1 ;  250000000 ;    1 ;  438766418
100802504926718 ;     RT_VR_bitcount_S ;  1 ;   1 ;  250000000 ;    1 ;  454594738
100802963524799 ;     RT_VR_bitcount_S ;  1 ;   1 ;  250000000 ;    1 ;  448157032
100803415685421 ;     RT_VR_bitcount_S ;  1 ;   1 ;  250000000 ;    1 ;  463037541
100803882732000 ;     RT_VR_bitcount_S ;  1 ;   1 ;  250000000 ;    1 ;  402918721
100804289654124 ;     RT_VR_bitcount_S ;  1 ;   1 ;  250000000 ;    1 ;  316307136
100804609966004 ;     RT_VR_bitcount_S ;  1 ;   1 ;  250000000 ;    1 ;  445779349
100805059749417 ;     RT_VR_bitcount_S ;  1 ;   1 ;  250000000 ;    1 ;  455076741
100805518829856 ;     RT_VR_bitcount_S ;  1 ;   1 ;  250000000 ;    1 ;  449198626
100805972031715 ;     RT_VR_bitcount_S ;  1 ;   1 ;  250000000 ;    1 ;  453409452
100806429444367 ;     RT_VR_bitcount_S ;  1 ;   1 ;  250000000 ;    1 ;  448138623
100806881586451 ;     RT_VR_bitcount_S ;  1 ;   1 ;  250000000 ;    1 ;  453257506
100807338847595 ;     RT_VR_bitcount_S ;  1 ;   1 ;  250000000 ;    1 ;  448799041
100807791650270 ;     RT_VR_bitcount_S ;  1 ;   1 ;  250000000 ;    1 ;  452402509
100808248056023 ;     RT_VR_bitcount_S ;  1 ;   1 ;  250000000 ;    1 ;  448607586
100808700667608 ;     RT_VR_bitcount_S ;  1 ;   1 ;  250000000 ;    1 ;  149571881
100808854245115 ;     RT_VR_bitcount_S ;  1 ;   1 ;  250000000 ;    1 ;  314748438
100809172999235 ;     RT_VR_bitcount_S ;  1 ;   1 ;  250000000 ;    1 ;  441091278
100809618094966 ;     RT_VR_bitcount_S ;  1 ;   1 ;  250000000 ;    1 ;  454208446
100810076307272 ;     RT_VR_bitcount_S ;  1 ;   1 ;  250000000 ;    1 ;  448234995
100810528546321 ;     RT_VR_bitcount_S ;  1 ;   1 ;  250000000 ;    1 ;  454989882
100810987539565 ;     RT_VR_bitcount_S ;  1 ;   1 ;  250000000 ;    1 ;  448502670
100811440045660 ;     RT_VR_bitcount_S ;  1 ;   1 ;  250000000 ;    1 ;  453234599
100811897283278 ;     RT_VR_bitcount_S ;  1 ;   1 ;  250000000 ;    1 ;  447427636
100812348714714 ;     RT_VR_bitcount_S ;  1 ;   1 ;  250000000 ;    1 ; 1216404165
100813569123029 ;     RT_VR_bitcount_S ;  1 ;   1 ;  250000000 ;    1 ;  147282426
100813720409975 ;     RT_VR_bitcount_S ;  1 ;   1 ;  250000000 ;    1 ; 1078947425
100814803361141 ;     RT_VR_bitcount_S ;  1 ;   1 ;  250000000 ;    1 ; 1165463670
100815972828329 ;     RT_VR_bitcount_S ;  1 ;   1 ;  250000000 ;    1 ; 1176343473
100817153175687 ;     RT_VR_bitcount_S ;  1 ;   1 ;  250000000 ;    1 ; 1177139237
100818334319394 ;     RT_VR_bitcount_S ;  1 ;   1 ;  250000000 ;    1 ; 1385457333
100819723781190 ;     RT_VR_bitcount_S ;  1 ;   1 ;  250000000 ;    1 ; 1169449906
100820897234139 ;     RT_VR_bitcount_S ;  1 ;   1 ;  250000000 ;    1 ;  604159640
100821505396711 ;     RT_VR_bitcount_S ;  1 ;   1 ;  250000000 ;    1 ;  401819625
100821911220029 ;     RT_VR_bitcount_S ;  1 ;   1 ;  250000000 ;    1 ;  310303327
100822225527343 ;     RT_VR_bitcount_S ;  1 ;   1 ;  250000000 ;    1 ;  445954887
