      timestamp ;              name ; ID ; HRT ;   deadline ; aff. ;   duration
 13698855030218 ;  RT_DE_bitcount_S ;  1 ;   1 ;  250000000 ;    1 ;  116342562
 13698975383675 ;  RT_DE_bitcount_S ;  1 ;   1 ;  250000000 ;    1 ;  109741853
 13699089133098 ;  RT_DE_bitcount_S ;  1 ;   1 ;  250000000 ;    1 ;   29069603
 13699122212583 ;  RT_DE_bitcount_S ;  1 ;   1 ;  250000000 ;    1 ;  189019716
 13699315240531 ;  RT_DE_bitcount_S ;  1 ;   1 ;  250000000 ;    1 ;  179282144
 13699498530251 ;  RT_DE_bitcount_S ;  1 ;   1 ;  250000000 ;    1 ;  205936373
 13699708472332 ;  RT_DE_bitcount_S ;  1 ;   1 ;  250000000 ;    1 ;  207084084
 13699919563911 ;  RT_DE_bitcount_S ;  1 ;   1 ;  250000000 ;    1 ;  210813059
 13700134382329 ;  RT_DE_bitcount_S ;  1 ;   1 ;  250000000 ;    1 ;  211499177
 13700349889377 ;  RT_DE_bitcount_S ;  1 ;   1 ;  250000000 ;    1 ;  230930003
 13700584824937 ;  RT_DE_bitcount_S ;  1 ;   1 ;  250000000 ;    1 ;  213471140
 13700802303955 ;  RT_DE_bitcount_S ;  1 ;   1 ;  250000000 ;    1 ;  208962937
 13701015272427 ;  RT_DE_bitcount_S ;  1 ;   1 ;  250000000 ;    1 ;  206726663
 13701226006822 ;  RT_DE_bitcount_S ;  1 ;   1 ;  250000000 ;    1 ;  207846832
 13701437859127 ;  RT_DE_bitcount_S ;  1 ;   1 ;  250000000 ;    1 ;  214905859
 13701656772706 ;  RT_DE_bitcount_S ;  1 ;   1 ;  250000000 ;    1 ;  216269158
 13701877048005 ;  RT_DE_bitcount_S ;  1 ;   1 ;  250000000 ;    1 ;  218449172
 13702099505047 ;  RT_DE_bitcount_S ;  1 ;   1 ;  250000000 ;    1 ;  218285259
 13702321796748 ;  RT_DE_bitcount_S ;  1 ;   1 ;  250000000 ;    1 ;  251189366
 13702576994034 ;  RT_DE_bitcount_S ;  1 ;   1 ;  250000000 ;    1 ;  178771179
 13702759770765 ;  RT_DE_bitcount_S ;  1 ;   1 ;  250000000 ;    1 ;  179696973
 13702943475799 ;  RT_DE_bitcount_S ;  1 ;   1 ;  250000000 ;    1 ;  179603390
 13703127085942 ;  RT_DE_bitcount_S ;  1 ;   1 ;  250000000 ;    1 ;  178719925
 13703309813172 ;  RT_DE_bitcount_S ;  1 ;   1 ;  250000000 ;    1 ;  232742482
 13703546561316 ;  RT_DE_bitcount_S ;  1 ;   1 ;  250000000 ;    1 ;  113360401
