      timestamp ;              name ; ID ; HRT ; Prio ;   deadline ; aff. ;   duration
249373423455465 ;  RT_CT_bitcount_S ;  1 ;   1 ;    0 ;   30000000 ;    1 ;    4433270
249373499127013 ;  RT_CT_bitcount_S ;  1 ;   1 ;    0 ;   30000000 ;    1 ;    4483388
249373575834703 ;  RT_CT_bitcount_S ;  1 ;   1 ;    0 ;   30000000 ;    1 ;    4473147
249373652767791 ;  RT_CT_bitcount_S ;  1 ;   1 ;    0 ;   30000000 ;    1 ;    4478012
249373728082615 ;  RT_CT_bitcount_S ;  1 ;   1 ;    0 ;   30000000 ;    1 ;    4501617
249373767416291 ;  RT_CT_bitcount_S ;  1 ;   1 ;    0 ;   30000000 ;    1 ;   11847002
249373830770039 ;  RT_CT_bitcount_S ;  1 ;   1 ;    0 ;   30000000 ;    1 ;   10119635
249373870004745 ;  RT_CT_bitcount_S ;  1 ;   1 ;    0 ;   30000000 ;    1 ;    4412917
249373944944611 ;  RT_CT_bitcount_S ;  1 ;   1 ;    0 ;   30000000 ;    1 ;    4453110
249373984191257 ;  RT_CT_bitcount_S ;  1 ;   1 ;    0 ;   30000000 ;    1 ;   11887155
249374047610780 ;  RT_CT_bitcount_S ;  1 ;   1 ;    0 ;   30000000 ;    1 ;   10116595
249374086884613 ;  RT_CT_bitcount_S ;  1 ;   1 ;    0 ;   30000000 ;    1 ;    4562589
249374125151594 ;  RT_CT_bitcount_S ;  1 ;   1 ;    0 ;   30000000 ;    1 ;    4631894
249374190417518 ;  RT_CT_bitcount_S ;  1 ;   1 ;    0 ;   30000000 ;    1 ;   10997451
249374231044010 ;  RT_CT_bitcount_S ;  1 ;   1 ;    0 ;   30000000 ;    1 ;    4605155
249374307923818 ;  RT_CT_bitcount_S ;  1 ;   1 ;    0 ;   30000000 ;    1 ;    4505392
249374347247579 ;  RT_CT_bitcount_S ;  1 ;   1 ;    0 ;   30000000 ;    1 ;   11877116
249374410252255 ;  RT_CT_bitcount_S ;  1 ;   1 ;    0 ;   30000000 ;    1 ;   10568028
249374449568215 ;  RT_CT_bitcount_S ;  1 ;   1 ;    0 ;   30000000 ;    1 ;    4451804
249374487070059 ;  RT_CT_bitcount_S ;  1 ;   1 ;    0 ;   30000000 ;    1 ;    4502949
249374551299606 ;  RT_CT_bitcount_S ;  1 ;   1 ;    0 ;   30000000 ;    1 ;   10425084
249374591858533 ;  RT_CT_bitcount_S ;  1 ;   1 ;    0 ;   30000000 ;    1 ;    4621713
249374669393850 ;  RT_CT_bitcount_S ;  1 ;   1 ;    0 ;   30000000 ;    1 ;    4637089
249374710121022 ;  RT_CT_bitcount_S ;  1 ;   1 ;    0 ;   30000000 ;    1 ;   12325611
