      timestamp ;              name ; ID ; HRT ;   deadline ; aff. ;   duration
158293296950922 ;  RT_DE_bitcount_S ;  1 ;   1 ;  250000000 ;    1 ;  119484299
158293420443204 ;  RT_DE_bitcount_S ;  1 ;   1 ;  250000000 ;    1 ;  113183029
158293537631212 ;  RT_DE_bitcount_S ;  1 ;   1 ;  250000000 ;    1 ;  121670740
158293663307513 ;  RT_DE_bitcount_S ;  1 ;   1 ;  250000000 ;    1 ;  117310159
158293784622290 ;  RT_DE_bitcount_S ;  1 ;   1 ;  250000000 ;    1 ;  123385382
158293912012389 ;  RT_DE_bitcount_S ;  1 ;   1 ;  250000000 ;    1 ;  117573526
158294033590567 ;  RT_DE_bitcount_S ;  1 ;   1 ;  250000000 ;    1 ;  123485680
158294161081117 ;  RT_DE_bitcount_S ;  1 ;   1 ;  250000000 ;    1 ;  118067245
158294283153748 ;  RT_DE_bitcount_S ;  1 ;   1 ;  250000000 ;    1 ;  123688449
158294410847409 ;  RT_DE_bitcount_S ;  1 ;   1 ;  250000000 ;    1 ;  117677123
158294532531695 ;  RT_DE_bitcount_S ;  1 ;   1 ;  250000000 ;    1 ;  123576146
158294660114149 ;  RT_DE_bitcount_S ;  1 ;   1 ;  250000000 ;    1 ;  117300458
158294781419783 ;  RT_DE_bitcount_S ;  1 ;   1 ;  250000000 ;    1 ;  123389258
158294908814488 ;  RT_DE_bitcount_S ;  1 ;   1 ;  250000000 ;    1 ;  117951171
158295030770722 ;  RT_DE_bitcount_S ;  1 ;   1 ;  250000000 ;    1 ;  123473766
158295158249431 ;  RT_DE_bitcount_S ;  1 ;   1 ;  250000000 ;    1 ;  117159852
158295279414248 ;  RT_DE_bitcount_S ;  1 ;   1 ;  250000000 ;    1 ;  123551518
158295406971075 ;  RT_DE_bitcount_S ;  1 ;   1 ;  250000000 ;    1 ;  117161399
158295528142274 ;  RT_DE_bitcount_S ;  1 ;   1 ;  250000000 ;    1 ;  123461936
158295655609409 ;  RT_DE_bitcount_S ;  1 ;   1 ;  250000000 ;    1 ;  118228749
158295777843400 ;  RT_DE_bitcount_S ;  1 ;   1 ;  250000000 ;    1 ;  124322153
