      timestamp ;                 name ; ID ; HRT ;   deadline ; aff. ;   duration
  1322298319435 ;     RT_VR_bitcount_S ;  1 ;   1 ;  189600000 ;    1 ;  638654835
  1322940996082 ;     RT_VR_bitcount_S ;  1 ;   1 ;  189600000 ;    1 ;  509890228
  1323454893597 ;     RT_VR_bitcount_S ;  1 ;   1 ;  189600000 ;    1 ;  303046915
  1323761945974 ;     RT_VR_bitcount_S ;  1 ;   1 ;  189600000 ;    1 ; 1282776194
  1325048729991 ;     RT_VR_bitcount_S ;  1 ;   1 ;  189600000 ;    1 ; 1425118927
  1326477857076 ;     RT_VR_bitcount_S ;  1 ;   1 ;  189600000 ;    1 ; 1374391244
  1327856256061 ;     RT_VR_bitcount_S ;  1 ;   1 ;  189600000 ;    1 ; 1289349279
  1329149610545 ;     RT_VR_bitcount_S ;  1 ;   1 ;  189600000 ;    1 ;  501622670
  1329655238684 ;     RT_VR_bitcount_S ;  1 ;   1 ;  189600000 ;    1 ;  716274574
  1330375518052 ;     RT_VR_bitcount_S ;  1 ;   1 ;  189600000 ;    1 ;  720326081
  1331099849002 ;     RT_VR_bitcount_S ;  1 ;   1 ;  189600000 ;    1 ;  721248026
  1331825102079 ;     RT_VR_bitcount_S ;  1 ;   1 ;  189600000 ;    1 ;  722007177
  1332551114001 ;     RT_VR_bitcount_S ;  1 ;   1 ;  189600000 ;    1 ;  720306780
  1333275425662 ;     RT_VR_bitcount_S ;  1 ;   1 ;  189600000 ;    1 ;  721354587
  1334000785048 ;     RT_VR_bitcount_S ;  1 ;   1 ;  189600000 ;    1 ;  720748643
  1334725538674 ;     RT_VR_bitcount_S ;  1 ;   1 ;  189600000 ;    1 ;  721057749
  1335450601313 ;     RT_VR_bitcount_S ;  1 ;   1 ;  189600000 ;    1 ;  720576795
  1336175182999 ;     RT_VR_bitcount_S ;  1 ;   1 ;  189600000 ;    1 ;  720398896
  1336899586743 ;     RT_VR_bitcount_S ;  1 ;   1 ;  189600000 ;    1 ;  720594287
  1337624185962 ;     RT_VR_bitcount_S ;  1 ;   1 ;  189600000 ;    1 ;  720550991
  1338348742017 ;     RT_VR_bitcount_S ;  1 ;   1 ;  189600000 ;    1 ;  720034736
  1339072781482 ;     RT_VR_bitcount_S ;  1 ;   1 ;  189600000 ;    1 ;  720041745
  1339796828056 ;     RT_VR_bitcount_S ;  1 ;   1 ;  189600000 ;    1 ;  722774700
  1340523607620 ;     RT_VR_bitcount_S ;  1 ;   1 ;  189600000 ;    1 ;  720008648
