      timestamp ;       name ; ID ; HRT ; Prio ;   deadline ; aff. ;   duration
  6212761433633 ; RT_djpeg_S ;  1 ;   1 ;    0 ; 1000000000 ;    1 ;    2088272
  6212763529635 ; RT_djpeg_S ;  1 ;   1 ;    0 ; 1000000000 ;    1 ;    1110732
  6213761321425 ; RT_djpeg_S ;  1 ;   1 ;    0 ; 1000000000 ;    1 ;    1236265
  6214761317676 ; RT_djpeg_S ;  1 ;   1 ;    0 ; 1000000000 ;    1 ;    1152719
  6215761317857 ; RT_djpeg_S ;  1 ;   1 ;    0 ; 1000000000 ;    1 ;    1135977
  6216761317837 ; RT_djpeg_S ;  1 ;   1 ;    0 ; 1000000000 ;    1 ;    1263671
  6217761317645 ; RT_djpeg_S ;  1 ;   1 ;    0 ; 1000000000 ;    1 ;    1139935
  6218761317505 ; RT_djpeg_S ;  1 ;   1 ;    0 ; 1000000000 ;    1 ;    1131557
  6219761317291 ; RT_djpeg_S ;  1 ;   1 ;    0 ; 1000000000 ;    1 ;    1096550
  6220761317672 ; RT_djpeg_S ;  1 ;   1 ;    0 ; 1000000000 ;    1 ;    1133763
  6221761317427 ; RT_djpeg_S ;  1 ;   1 ;    0 ; 1000000000 ;    1 ;    1194086
  6222761317253 ; RT_djpeg_S ;  1 ;   1 ;    0 ; 1000000000 ;    1 ;    1092281
  6223761318209 ; RT_djpeg_S ;  1 ;   1 ;    0 ; 1000000000 ;    1 ;    1128587
  6224761317926 ; RT_djpeg_S ;  1 ;   1 ;    0 ; 1000000000 ;    1 ;    1097299
  6225761317452 ; RT_djpeg_S ;  1 ;   1 ;    0 ; 1000000000 ;    1 ;    1129542
  6226761317814 ; RT_djpeg_S ;  1 ;   1 ;    0 ; 1000000000 ;    1 ;    1185471
  6227761317374 ; RT_djpeg_S ;  1 ;   1 ;    0 ; 1000000000 ;    1 ;    1137030
  6228761318076 ; RT_djpeg_S ;  1 ;   1 ;    0 ; 1000000000 ;    1 ;    1128831
  6229761318067 ; RT_djpeg_S ;  1 ;   1 ;    0 ; 1000000000 ;    1 ;    1128965
  6230761319795 ; RT_djpeg_S ;  1 ;   1 ;    0 ; 1000000000 ;    1 ;    1182662
  6231761318841 ; RT_djpeg_S ;  1 ;   1 ;    0 ; 1000000000 ;    1 ;    1227730
  6232761318622 ; RT_djpeg_S ;  1 ;   1 ;    0 ; 1000000000 ;    1 ;    1149338
  6233761318278 ; RT_djpeg_S ;  1 ;   1 ;    0 ; 1000000000 ;    1 ;    1133305
  6234761317837 ; RT_djpeg_S ;  1 ;   1 ;    0 ; 1000000000 ;    1 ;    1090785
  6235761317757 ; RT_djpeg_S ;  1 ;   1 ;    0 ; 1000000000 ;    1 ;    1128484
  6236761317688 ; RT_djpeg_S ;  1 ;   1 ;    0 ; 1000000000 ;    1 ;    1201402
  6237761317698 ; RT_djpeg_S ;  1 ;   1 ;    0 ; 1000000000 ;    1 ;    1126884
  6238761317560 ; RT_djpeg_S ;  1 ;   1 ;    0 ; 1000000000 ;    1 ;    1123511
  6239761317411 ; RT_djpeg_S ;  1 ;   1 ;    0 ; 1000000000 ;    1 ;    1085002
  6240761317768 ; RT_djpeg_S ;  1 ;   1 ;    0 ; 1000000000 ;    1 ;    1116579
  6241761317369 ; RT_djpeg_S ;  1 ;   1 ;    0 ; 1000000000 ;    1 ;    1212759
  6242761317944 ; RT_djpeg_S ;  1 ;   1 ;    0 ; 1000000000 ;    1 ;    1121958
  6243761317757 ; RT_djpeg_S ;  1 ;   1 ;    0 ; 1000000000 ;    1 ;    1125697
  6244761317514 ; RT_djpeg_S ;  1 ;   1 ;    0 ; 1000000000 ;    1 ;    1082542
  6245761317521 ; RT_djpeg_S ;  1 ;   1 ;    0 ; 1000000000 ;    1 ;    1116593
  6246761317340 ; RT_djpeg_S ;  1 ;   1 ;    0 ; 1000000000 ;    1 ;    1195668
  6247761317713 ; RT_djpeg_S ;  1 ;   1 ;    0 ; 1000000000 ;    1 ;    1121175
  6248761317761 ; RT_djpeg_S ;  1 ;   1 ;    0 ; 1000000000 ;    1 ;    1120193
  6249761317382 ; RT_djpeg_S ;  1 ;   1 ;    0 ; 1000000000 ;    1 ;    1082557
  6250761317531 ; RT_djpeg_S ;  1 ;   1 ;    0 ; 1000000000 ;    1 ;    1119349
  6251761317475 ; RT_djpeg_S ;  1 ;   1 ;    0 ; 1000000000 ;    1 ;    1184803
  6252761317328 ; RT_djpeg_S ;  1 ;   1 ;    0 ; 1000000000 ;    1 ;    1124870
  6253761317682 ; RT_djpeg_S ;  1 ;   1 ;    0 ; 1000000000 ;    1 ;    1117535
  6254761317472 ; RT_djpeg_S ;  1 ;   1 ;    0 ; 1000000000 ;    1 ;    1122840
  6255761317559 ; RT_djpeg_S ;  1 ;   1 ;    0 ; 1000000000 ;    1 ;    1120142
  6256761317646 ; RT_djpeg_S ;  1 ;   1 ;    0 ; 1000000000 ;    1 ;    1177000
  6257761317458 ; RT_djpeg_S ;  1 ;   1 ;    0 ; 1000000000 ;    1 ;    1123270
  6258761317370 ; RT_djpeg_S ;  1 ;   1 ;    0 ; 1000000000 ;    1 ;    1119855
  6259761317524 ; RT_djpeg_S ;  1 ;   1 ;    0 ; 1000000000 ;    1 ;    1116994
  6260761317644 ; RT_djpeg_S ;  1 ;   1 ;    0 ; 1000000000 ;    1 ;    1128365
  6261761317314 ; RT_djpeg_S ;  1 ;   1 ;    0 ; 1000000000 ;    1 ;    1173931
  6262761317613 ; RT_djpeg_S ;  1 ;   1 ;    0 ; 1000000000 ;    1 ;    1121049
  6263761317693 ; RT_djpeg_S ;  1 ;   1 ;    0 ; 1000000000 ;    1 ;    1124855
  6264761317592 ; RT_djpeg_S ;  1 ;   1 ;    0 ; 1000000000 ;    1 ;    1123951
  6265761317391 ; RT_djpeg_S ;  1 ;   1 ;    0 ; 1000000000 ;    1 ;    1115817
  6266761317718 ; RT_djpeg_S ;  1 ;   1 ;    0 ; 1000000000 ;    1 ;    1178564
  6267761317333 ; RT_djpeg_S ;  1 ;   1 ;    0 ; 1000000000 ;    1 ;    1122451
  6268761317318 ; RT_djpeg_S ;  1 ;   1 ;    0 ; 1000000000 ;    1 ;    1080455
  6269761317583 ; RT_djpeg_S ;  1 ;   1 ;    0 ; 1000000000 ;    1 ;    1120928
  6270761317417 ; RT_djpeg_S ;  1 ;   1 ;    0 ; 1000000000 ;    1 ;    1087220
