      timestamp ;                  name ; ID ; HRT ;   deadline ; aff. ;   duration
 12046081093805 ;  RT_IP_susan_L_smooth ;  1 ;   1 ;  200000000 ;    1 ;  285484304
 12046370590184 ;  RT_IP_susan_L_smooth ;  1 ;   1 ;  200000000 ;    1 ;  240283881
 12046614881968 ;  RT_IP_susan_L_smooth ;  1 ;   1 ;  200000000 ;    1 ;  286051632
 12046904941847 ;  RT_IP_susan_L_smooth ;  1 ;   1 ;  200000000 ;    1 ;  227770514
 12047136721227 ;  RT_IP_susan_L_smooth ;  1 ;   1 ;  200000000 ;    1 ;  561140300
 12047701869576 ;  RT_IP_susan_L_smooth ;  1 ;   1 ;  200000000 ;    1 ;  844603744
 12048550479784 ;  RT_IP_susan_L_smooth ;  1 ;   1 ;  200000000 ;    1 ;  545076388
 12049099567208 ;  RT_IP_susan_L_smooth ;  1 ;   1 ;  200000000 ;    1 ;  837043700
 12049940615883 ;  RT_IP_susan_L_smooth ;  1 ;   1 ;  200000000 ;    1 ;  766110230
 12050710731923 ;  RT_IP_susan_L_smooth ;  1 ;   1 ;  200000000 ;    1 ; 1183205945
 12051897945933 ;  RT_IP_susan_L_smooth ;  1 ;   1 ;  200000000 ;    1 ;  237221320
 12052139175808 ;  RT_IP_susan_L_smooth ;  1 ;   1 ;  200000000 ;    1 ;  292209817
 12052435393003 ;  RT_IP_susan_L_smooth ;  1 ;   1 ;  200000000 ;    1 ;  285821391
 12052725222876 ;  RT_IP_susan_L_smooth ;  1 ;   1 ;  200000000 ;    1 ;  241238363
 12052970468734 ;  RT_IP_susan_L_smooth ;  1 ;   1 ;  200000000 ;    1 ;  285578562
 12053260055157 ;  RT_IP_susan_L_smooth ;  1 ;   1 ;  200000000 ;    1 ;  240685530
 12053504749202 ;  RT_IP_susan_L_smooth ;  1 ;   1 ;  200000000 ;    1 ;  285734830
 12053794492741 ;  RT_IP_susan_L_smooth ;  1 ;   1 ;  200000000 ;    1 ;  240734406
 12054039234842 ;  RT_IP_susan_L_smooth ;  1 ;   1 ;  200000000 ;    1 ;  285758221
 12054329001087 ;  RT_IP_susan_L_smooth ;  1 ;   1 ;  200000000 ;    1 ;  240798529
 12054573806892 ;  RT_IP_susan_L_smooth ;  1 ;   1 ;  200000000 ;    1 ;  286906078
 12054864721199 ;  RT_IP_susan_L_smooth ;  1 ;   1 ;  200000000 ;    1 ;  240700722
 12055109429687 ;  RT_IP_susan_L_smooth ;  1 ;   1 ;  200000000 ;    1 ;  285750841
 12055399188962 ;  RT_IP_susan_L_smooth ;  1 ;   1 ;  200000000 ;    1 ;  240761210
 12055643957948 ;  RT_IP_susan_L_smooth ;  1 ;   1 ;  200000000 ;    1 ;  286055750
 12055934021896 ;  RT_IP_susan_L_smooth ;  1 ;   1 ;  200000000 ;    1 ;  240608693
 12056178638539 ;  RT_IP_susan_L_smooth ;  1 ;   1 ;  200000000 ;    1 ;  298704275
 12056481351361 ;  RT_IP_susan_L_smooth ;  1 ;   1 ;  200000000 ;    1 ;  240344385
 12056725704790 ;  RT_IP_susan_L_smooth ;  1 ;   1 ;  200000000 ;    1 ;  287991095
 12057017711680 ;  RT_IP_susan_L_smooth ;  1 ;   1 ;  200000000 ;    1 ;  254294227
 12057276012557 ;  RT_IP_susan_L_smooth ;  1 ;   1 ;  200000000 ;    1 ;  268422803
 12057548443960 ;  RT_IP_susan_L_smooth ;  1 ;   1 ;  200000000 ;    1 ;  286573923
 12057839026326 ;  RT_IP_susan_L_smooth ;  1 ;   1 ;  200000000 ;    1 ;  241054644
 12058084092256 ;  RT_IP_susan_L_smooth ;  1 ;   1 ;  200000000 ;    1 ;  285656969
 12058373758518 ;  RT_IP_susan_L_smooth ;  1 ;   1 ;  200000000 ;    1 ;  241098481
 12058618868118 ;  RT_IP_susan_L_smooth ;  1 ;   1 ;  200000000 ;    1 ;  285709852
 12058908586433 ;  RT_IP_susan_L_smooth ;  1 ;   1 ;  200000000 ;    1 ;  240758153
 12059153356042 ;  RT_IP_susan_L_smooth ;  1 ;   1 ;  200000000 ;    1 ;  285770924
 12059443136236 ;  RT_IP_susan_L_smooth ;  1 ;   1 ;  200000000 ;    1 ;  241259355
 12059688407471 ;  RT_IP_susan_L_smooth ;  1 ;   1 ;  200000000 ;    1 ;  285593873
 12059978009618 ;  RT_IP_susan_L_smooth ;  1 ;   1 ;  200000000 ;    1 ;  240646855
 12060222667660 ;  RT_IP_susan_L_smooth ;  1 ;   1 ;  200000000 ;    1 ;  285950675
 12060512626961 ;  RT_IP_susan_L_smooth ;  1 ;   1 ;  200000000 ;    1 ;  240974244
 12060757612702 ;  RT_IP_susan_L_smooth ;  1 ;   1 ;  200000000 ;    1 ;  285977748
 12061047598811 ;  RT_IP_susan_L_smooth ;  1 ;   1 ;  200000000 ;    1 ;  240804394
 12061292412561 ;  RT_IP_susan_L_smooth ;  1 ;   1 ;  200000000 ;    1 ;  285824043
 12061582243842 ;  RT_IP_susan_L_smooth ;  1 ;   1 ;  200000000 ;    1 ;  241087586
 12061827340088 ;  RT_IP_susan_L_smooth ;  1 ;   1 ;  200000000 ;    1 ;  285858830
 12062117206056 ;  RT_IP_susan_L_smooth ;  1 ;   1 ;  200000000 ;    1 ;  240850452
 12062362065118 ;  RT_IP_susan_L_smooth ;  1 ;   1 ;  200000000 ;    1 ;  285780200
 12062651852747 ;  RT_IP_susan_L_smooth ;  1 ;   1 ;  200000000 ;    1 ;  241407879
 12062897269252 ;  RT_IP_susan_L_smooth ;  1 ;   1 ;  200000000 ;    1 ;  285914318
