      timestamp ;              name ; ID ; HRT ;   deadline ; aff. ;   duration
357356730095837 ;  RT_DE_bitcount_S ;  1 ;   1 ;  189600000 ;    1 ;  118411000
357356852515174 ;  RT_DE_bitcount_S ;  1 ;   1 ;  189600000 ;    1 ;  114505008
357356971025441 ;  RT_DE_bitcount_S ;  1 ;   1 ;  189600000 ;    1 ;   24268695
357356999299155 ;  RT_DE_bitcount_S ;  1 ;   1 ;  189600000 ;    1 ;  518659829
357357521963475 ;  RT_DE_bitcount_S ;  1 ;   1 ;  189600000 ;    1 ;  677507464
357358203473717 ;  RT_DE_bitcount_S ;  1 ;   1 ;  189600000 ;    1 ;  615576642
357358823056428 ;  RT_DE_bitcount_S ;  1 ;   1 ;  189600000 ;    1 ;   21203504
357358848266300 ;  RT_DE_bitcount_S ;  1 ;   1 ;  189600000 ;    1 ;  122042277
357358974315011 ;  RT_DE_bitcount_S ;  1 ;   1 ;  189600000 ;    1 ;  113534191
357359091855168 ;  RT_DE_bitcount_S ;  1 ;   1 ;  189600000 ;    1 ;  125434879
357359221296029 ;  RT_DE_bitcount_S ;  1 ;   1 ;  189600000 ;    1 ;  114889342
357359340191613 ;  RT_DE_bitcount_S ;  1 ;   1 ;  189600000 ;    1 ;  125455198
357359469653221 ;  RT_DE_bitcount_S ;  1 ;   1 ;  189600000 ;    1 ;  115238423
357359588897536 ;  RT_DE_bitcount_S ;  1 ;   1 ;  189600000 ;    1 ;  126080846
357359718984104 ;  RT_DE_bitcount_S ;  1 ;   1 ;  189600000 ;    1 ;  114904462
357359837894862 ;  RT_DE_bitcount_S ;  1 ;   1 ;  189600000 ;    1 ;  125420478
357359967321658 ;  RT_DE_bitcount_S ;  1 ;   1 ;  189600000 ;    1 ;  115592452
357360086920505 ;  RT_DE_bitcount_S ;  1 ;   1 ;  189600000 ;    1 ;  125394733
357360216320788 ;  RT_DE_bitcount_S ;  1 ;   1 ;  189600000 ;    1 ;  114901144
357360335227917 ;  RT_DE_bitcount_S ;  1 ;   1 ;  189600000 ;    1 ;  125600280
357360464834825 ;  RT_DE_bitcount_S ;  1 ;   1 ;  189600000 ;    1 ;  114757850
357360583598545 ;  RT_DE_bitcount_S ;  1 ;   1 ;  189600000 ;    1 ;  125375429
357360712980477 ;  RT_DE_bitcount_S ;  1 ;   1 ;  189600000 ;    1 ;  114835769
357360831822477 ;  RT_DE_bitcount_S ;  1 ;   1 ;  189600000 ;    1 ;  125430986
357360961259058 ;  RT_DE_bitcount_S ;  1 ;   1 ;  189600000 ;    1 ;  114653492
357361079918549 ;  RT_DE_bitcount_S ;  1 ;   1 ;  189600000 ;    1 ;  125486169
357361209410694 ;  RT_DE_bitcount_S ;  1 ;   1 ;  189600000 ;    1 ;  114817796
357361328234683 ;  RT_DE_bitcount_S ;  1 ;   1 ;  189600000 ;    1 ;  125447003
357361457687556 ;  RT_DE_bitcount_S ;  1 ;   1 ;  189600000 ;    1 ;  114671967
357361576365930 ;  RT_DE_bitcount_S ;  1 ;   1 ;  189600000 ;    1 ;  126611120
357361706983516 ;  RT_DE_bitcount_S ;  1 ;   1 ;  189600000 ;    1 ;  115715950
357361826704980 ;  RT_DE_bitcount_S ;  1 ;   1 ;  189600000 ;    1 ;  125370286
357361956081132 ;  RT_DE_bitcount_S ;  1 ;   1 ;  189600000 ;    1 ;  114876217
357362074963737 ;  RT_DE_bitcount_S ;  1 ;   1 ;  189600000 ;    1 ;  125282369
357362204251444 ;  RT_DE_bitcount_S ;  1 ;   1 ;  189600000 ;    1 ;  114907638
357362323165138 ;  RT_DE_bitcount_S ;  1 ;   1 ;  189600000 ;    1 ;  125514080
357362452685410 ;  RT_DE_bitcount_S ;  1 ;   1 ;  189600000 ;    1 ;  114808531
357362571500478 ;  RT_DE_bitcount_S ;  1 ;   1 ;  189600000 ;    1 ;  125257558
357362700763728 ;  RT_DE_bitcount_S ;  1 ;   1 ;  189600000 ;    1 ;  114895410
357362819665638 ;  RT_DE_bitcount_S ;  1 ;   1 ;  189600000 ;    1 ;  125595988
357362949267921 ;  RT_DE_bitcount_S ;  1 ;   1 ;  189600000 ;    1 ;  114766764
357363068040589 ;  RT_DE_bitcount_S ;  1 ;   1 ;  189600000 ;    1 ;  125791777
357363197837966 ;  RT_DE_bitcount_S ;  1 ;   1 ;  189600000 ;    1 ;  114763172
357363316607019 ;  RT_DE_bitcount_S ;  1 ;   1 ;  189600000 ;    1 ;  125642869
357363446255896 ;  RT_DE_bitcount_S ;  1 ;   1 ;  189600000 ;    1 ;  114873721
357363565136462 ;  RT_DE_bitcount_S ;  1 ;   1 ;  189600000 ;    1 ;  125581396
357363694724412 ;  RT_DE_bitcount_S ;  1 ;   1 ;  189600000 ;    1 ;  115937595
357363814667687 ;  RT_DE_bitcount_S ;  1 ;   1 ;  189600000 ;    1 ;  126279657
357363944953237 ;  RT_DE_bitcount_S ;  1 ;   1 ;  189600000 ;    1 ;  114920672
357364063880172 ;  RT_DE_bitcount_S ;  1 ;   1 ;  189600000 ;    1 ;  125376873
357364193262861 ;  RT_DE_bitcount_S ;  1 ;   1 ;  189600000 ;    1 ;  115317200
357364312585908 ;  RT_DE_bitcount_S ;  1 ;   1 ;  189600000 ;    1 ;  125390965
357364441983111 ;  RT_DE_bitcount_S ;  1 ;   1 ;  189600000 ;    1 ;  114769891
357364560758682 ;  RT_DE_bitcount_S ;  1 ;   1 ;  189600000 ;    1 ;  125965562
357364690730239 ;  RT_DE_bitcount_S ;  1 ;   1 ;  189600000 ;    1 ;  115848573
357364810584636 ;  RT_DE_bitcount_S ;  1 ;   1 ;  189600000 ;    1 ;  125344971
357364939935579 ;  RT_DE_bitcount_S ;  1 ;   1 ;  189600000 ;    1 ;  115393998
357365059335140 ;  RT_DE_bitcount_S ;  1 ;   1 ;  189600000 ;    1 ;  125672116
357365189013276 ;  RT_DE_bitcount_S ;  1 ;   1 ;  189600000 ;    1 ;  115957640
357365308985338 ;  RT_DE_bitcount_S ;  1 ;   1 ;  189600000 ;    1 ;  125491400
357365438481796 ;  RT_DE_bitcount_S ;  1 ;   1 ;  189600000 ;    1 ;  111442608
357365553930733 ;  RT_DE_bitcount_S ;  1 ;   1 ;  189600000 ;    1 ;  125410880
357365683357239 ;  RT_DE_bitcount_S ;  1 ;   1 ;  189600000 ;    1 ;  115490341
357365802853618 ;  RT_DE_bitcount_S ;  1 ;   1 ;  189600000 ;    1 ;  125387141
357365932247068 ;  RT_DE_bitcount_S ;  1 ;   1 ;  189600000 ;    1 ;  115002856
357366051256268 ;  RT_DE_bitcount_S ;  1 ;   1 ;  189600000 ;    1 ;  122896366
357366178157016 ;  RT_DE_bitcount_S ;  1 ;   1 ;  189600000 ;    1 ;  121840634
357366304002105 ;  RT_DE_bitcount_S ;  1 ;   1 ;  189600000 ;    1 ;  118955249
357366426960946 ;  RT_DE_bitcount_S ;  1 ;   1 ;  189600000 ;    1 ;  122028591
357366552992975 ;  RT_DE_bitcount_S ;  1 ;   1 ;  189600000 ;    1 ;  121015252
357366678011452 ;  RT_DE_bitcount_S ;  1 ;   1 ;  189600000 ;    1 ;  127275856
357366809290499 ;  RT_DE_bitcount_S ;  1 ;   1 ;  189600000 ;    1 ;  114765198
357366928059173 ;  RT_DE_bitcount_S ;  1 ;   1 ;  189600000 ;    1 ;  126417298
357367058479638 ;  RT_DE_bitcount_S ;  1 ;   1 ;  189600000 ;    1 ;  121877556
357367184360493 ;  RT_DE_bitcount_S ;  1 ;   1 ;  189600000 ;    1 ;  118807672
357367307171185 ;  RT_DE_bitcount_S ;  1 ;   1 ;  189600000 ;    1 ;  122122237
357367433296650 ;  RT_DE_bitcount_S ;  1 ;   1 ;  189600000 ;    1 ;  120715843
357367558015654 ;  RT_DE_bitcount_S ;  1 ;   1 ;  189600000 ;    1 ;  127505723
357367689524494 ;  RT_DE_bitcount_S ;  1 ;   1 ;  189600000 ;    1 ;  114930036
357367808458081 ;  RT_DE_bitcount_S ;  1 ;   1 ;  189600000 ;    1 ;  125998510
357367938459703 ;  RT_DE_bitcount_S ;  1 ;   1 ;  189600000 ;    1 ;  123240831
