      timestamp ;       name ; ID ; HRT ; Prio ;   deadline ; aff. ;   duration
  3669363924120 ; RT_djpeg_S ;  1 ;   1 ;   50 ;  100000000 ;    1 ;     995039
  3669364926451 ; RT_djpeg_S ;  1 ;   1 ;   50 ;  100000000 ;    1 ;     854582
  3669444973725 ; RT_djpeg_S ;  1 ;   1 ;   50 ;  100000000 ;    1 ;     898718
  3669544974124 ; RT_djpeg_S ;  1 ;   1 ;   50 ;  100000000 ;    1 ;     902244
  3669644972505 ; RT_djpeg_S ;  1 ;   1 ;   50 ;  100000000 ;    1 ;     855236
  3669744972519 ; RT_djpeg_S ;  1 ;   1 ;   50 ;  100000000 ;    1 ;     826333
  3669844972758 ; RT_djpeg_S ;  1 ;   1 ;   50 ;  100000000 ;    1 ;     853275
  3669944972505 ; RT_djpeg_S ;  1 ;   1 ;   50 ;  100000000 ;    1 ;     850285
  3670044972694 ; RT_djpeg_S ;  1 ;   1 ;   50 ;  100000000 ;    1 ;     850750
  3670144972564 ; RT_djpeg_S ;  1 ;   1 ;   50 ;  100000000 ;    1 ;     852395
  3670244972530 ; RT_djpeg_S ;  1 ;   1 ;   50 ;  100000000 ;    1 ;     853812
  3670344972551 ; RT_djpeg_S ;  1 ;   1 ;   50 ;  100000000 ;    1 ;     852199
  3670444972453 ; RT_djpeg_S ;  1 ;   1 ;   50 ;  100000000 ;    1 ;     825108
  3670544972589 ; RT_djpeg_S ;  1 ;   1 ;   50 ;  100000000 ;    1 ;     852953
  3670644972580 ; RT_djpeg_S ;  1 ;   1 ;   50 ;  100000000 ;    1 ;     853119
  3670744972661 ; RT_djpeg_S ;  1 ;   1 ;   50 ;  100000000 ;    1 ;     853099
  3670844972584 ; RT_djpeg_S ;  1 ;   1 ;   50 ;  100000000 ;    1 ;     854586
  3670944972568 ; RT_djpeg_S ;  1 ;   1 ;   50 ;  100000000 ;    1 ;     853113
  3671044972534 ; RT_djpeg_S ;  1 ;   1 ;   50 ;  100000000 ;    1 ;     852144
  3671144972525 ; RT_djpeg_S ;  1 ;   1 ;   50 ;  100000000 ;    1 ;     825474
  3671244972497 ; RT_djpeg_S ;  1 ;   1 ;   50 ;  100000000 ;    1 ;     852377
  3671344972518 ; RT_djpeg_S ;  1 ;   1 ;   50 ;  100000000 ;    1 ;     852195
  3671444972466 ; RT_djpeg_S ;  1 ;   1 ;   50 ;  100000000 ;    1 ;     850139
  3671544972514 ; RT_djpeg_S ;  1 ;   1 ;   50 ;  100000000 ;    1 ;     851433
