      timestamp ;       name ; ID ; HRT ; Prio ;   deadline ; aff. ;   duration
  3852422176017 ; RT_djpeg_L ;  1 ;   1 ;   50 ;  100000000 ;    1 ;    2718117
  3852424902911 ; RT_djpeg_L ;  1 ;   1 ;   50 ;  100000000 ;    1 ;    2908054
  3852502963555 ; RT_djpeg_L ;  1 ;   1 ;   50 ;  100000000 ;    1 ;    2841235
  3852602964048 ; RT_djpeg_L ;  1 ;   1 ;   50 ;  100000000 ;    1 ;    2839948
  3852702963167 ; RT_djpeg_L ;  1 ;   1 ;   50 ;  100000000 ;    1 ;    2711760
  3852802962922 ; RT_djpeg_L ;  1 ;   1 ;   50 ;  100000000 ;    1 ;    2711793
  3852902963077 ; RT_djpeg_L ;  1 ;   1 ;   50 ;  100000000 ;    1 ;    2799639
  3853002963045 ; RT_djpeg_L ;  1 ;   1 ;   50 ;  100000000 ;    1 ;    2797606
  3853102963039 ; RT_djpeg_L ;  1 ;   1 ;   50 ;  100000000 ;    1 ;    2800954
  3853202963817 ; RT_djpeg_L ;  1 ;   1 ;   50 ;  100000000 ;    1 ;    2796644
  3853302963092 ; RT_djpeg_L ;  1 ;   1 ;   50 ;  100000000 ;    1 ;    2802549
  3853402963023 ; RT_djpeg_L ;  1 ;   1 ;   50 ;  100000000 ;    1 ;    2799244
  3853502963026 ; RT_djpeg_L ;  1 ;   1 ;   50 ;  100000000 ;    1 ;    2720356
  3853602963009 ; RT_djpeg_L ;  1 ;   1 ;   50 ;  100000000 ;    1 ;    2712618
  3853702963048 ; RT_djpeg_L ;  1 ;   1 ;   50 ;  100000000 ;    1 ;    2798683
  3853802963063 ; RT_djpeg_L ;  1 ;   1 ;   50 ;  100000000 ;    1 ;    2805461
  3853902963023 ; RT_djpeg_L ;  1 ;   1 ;   50 ;  100000000 ;    1 ;    2803494
  3854002963117 ; RT_djpeg_L ;  1 ;   1 ;   50 ;  100000000 ;    1 ;    2796893
  3854102963016 ; RT_djpeg_L ;  1 ;   1 ;   50 ;  100000000 ;    1 ;    2799031
  3854202962923 ; RT_djpeg_L ;  1 ;   1 ;   50 ;  100000000 ;    1 ;    2799755
  3854302963019 ; RT_djpeg_L ;  1 ;   1 ;   50 ;  100000000 ;    1 ;    2712530
  3854402962911 ; RT_djpeg_L ;  1 ;   1 ;   50 ;  100000000 ;    1 ;    2709126
  3854502963016 ; RT_djpeg_L ;  1 ;   1 ;   50 ;  100000000 ;    1 ;    2797607
  3854602963020 ; RT_djpeg_L ;  1 ;   1 ;   50 ;  100000000 ;    1 ;    2800475
  3854702963468 ; RT_djpeg_L ;  1 ;   1 ;   50 ;  100000000 ;    1 ;    2810035
  3854802962980 ; RT_djpeg_L ;  1 ;   1 ;   50 ;  100000000 ;    1 ;    2799669
  3854902963040 ; RT_djpeg_L ;  1 ;   1 ;   50 ;  100000000 ;    1 ;    2800515
  3855002963014 ; RT_djpeg_L ;  1 ;   1 ;   50 ;  100000000 ;    1 ;    2800071
  3855102963001 ; RT_djpeg_L ;  1 ;   1 ;   50 ;  100000000 ;    1 ;    2703189
  3855202962947 ; RT_djpeg_L ;  1 ;   1 ;   50 ;  100000000 ;    1 ;    2700204
  3855302963089 ; RT_djpeg_L ;  1 ;   1 ;   50 ;  100000000 ;    1 ;    2800563
  3855402962974 ; RT_djpeg_L ;  1 ;   1 ;   50 ;  100000000 ;    1 ;    2891112
  3855502963047 ; RT_djpeg_L ;  1 ;   1 ;   50 ;  100000000 ;    1 ;    2800017
  3855602963048 ; RT_djpeg_L ;  1 ;   1 ;   50 ;  100000000 ;    1 ;    2797388
  3855702963051 ; RT_djpeg_L ;  1 ;   1 ;   50 ;  100000000 ;    1 ;    2796789
  3855802963046 ; RT_djpeg_L ;  1 ;   1 ;   50 ;  100000000 ;    1 ;    2796174
  3855902963050 ; RT_djpeg_L ;  1 ;   1 ;   50 ;  100000000 ;    1 ;    2707506
  3856002962988 ; RT_djpeg_L ;  1 ;   1 ;   50 ;  100000000 ;    1 ;    2700317
  3856102963079 ; RT_djpeg_L ;  1 ;   1 ;   50 ;  100000000 ;    1 ;    2795260
  3856202963361 ; RT_djpeg_L ;  1 ;   1 ;   50 ;  100000000 ;    1 ;    2799238
  3856302963017 ; RT_djpeg_L ;  1 ;   1 ;   50 ;  100000000 ;    1 ;    2799836
  3856402962958 ; RT_djpeg_L ;  1 ;   1 ;   50 ;  100000000 ;    1 ;    2794837
  3856502962926 ; RT_djpeg_L ;  1 ;   1 ;   50 ;  100000000 ;    1 ;    2797646
  3856602963014 ; RT_djpeg_L ;  1 ;   1 ;   50 ;  100000000 ;    1 ;    2792032
  3856702963054 ; RT_djpeg_L ;  1 ;   1 ;   50 ;  100000000 ;    1 ;    2798026
  3856802962996 ; RT_djpeg_L ;  1 ;   1 ;   50 ;  100000000 ;    1 ;    2706100
  3856902963038 ; RT_djpeg_L ;  1 ;   1 ;   50 ;  100000000 ;    1 ;    2789436
  3857002962974 ; RT_djpeg_L ;  1 ;   1 ;   50 ;  100000000 ;    1 ;    2789052
  3857102963011 ; RT_djpeg_L ;  1 ;   1 ;   50 ;  100000000 ;    1 ;    2793222
  3857202963409 ; RT_djpeg_L ;  1 ;   1 ;   50 ;  100000000 ;    1 ;    2786922
  3857302962974 ; RT_djpeg_L ;  1 ;   1 ;   50 ;  100000000 ;    1 ;    2794455
  3857402963025 ; RT_djpeg_L ;  1 ;   1 ;   50 ;  100000000 ;    1 ;    2786537
  3857502962986 ; RT_djpeg_L ;  1 ;   1 ;   50 ;  100000000 ;    1 ;    2795184
  3857602962983 ; RT_djpeg_L ;  1 ;   1 ;   50 ;  100000000 ;    1 ;    2704858
  3857702963086 ; RT_djpeg_L ;  1 ;   1 ;   50 ;  100000000 ;    1 ;    2795968
  3857802962969 ; RT_djpeg_L ;  1 ;   1 ;   50 ;  100000000 ;    1 ;    2794773
  3857902962969 ; RT_djpeg_L ;  1 ;   1 ;   50 ;  100000000 ;    1 ;    2794903
  3858002963048 ; RT_djpeg_L ;  1 ;   1 ;   50 ;  100000000 ;    1 ;    2794350
  3858102962996 ; RT_djpeg_L ;  1 ;   1 ;   50 ;  100000000 ;    1 ;    2798859
  3858202962893 ; RT_djpeg_L ;  1 ;   1 ;   50 ;  100000000 ;    1 ;    2793465
  3858302963073 ; RT_djpeg_L ;  1 ;   1 ;   50 ;  100000000 ;    1 ;    2799533
  3858402962978 ; RT_djpeg_L ;  1 ;   1 ;   50 ;  100000000 ;    1 ;    2713605
  3858502962940 ; RT_djpeg_L ;  1 ;   1 ;   50 ;  100000000 ;    1 ;    2794220
  3858602963066 ; RT_djpeg_L ;  1 ;   1 ;   50 ;  100000000 ;    1 ;    2796088
  3858702963049 ; RT_djpeg_L ;  1 ;   1 ;   50 ;  100000000 ;    1 ;    2796275
  3858802962978 ; RT_djpeg_L ;  1 ;   1 ;   50 ;  100000000 ;    1 ;    2797026
  3858902962978 ; RT_djpeg_L ;  1 ;   1 ;   50 ;  100000000 ;    1 ;    2801260
  3859002962981 ; RT_djpeg_L ;  1 ;   1 ;   50 ;  100000000 ;    1 ;    2795451
  3859102962950 ; RT_djpeg_L ;  1 ;   1 ;   50 ;  100000000 ;    1 ;    2799518
  3859202962932 ; RT_djpeg_L ;  1 ;   1 ;   50 ;  100000000 ;    1 ;    2698055
  3859302963109 ; RT_djpeg_L ;  1 ;   1 ;   50 ;  100000000 ;    1 ;    2795068
  3859402962998 ; RT_djpeg_L ;  1 ;   1 ;   50 ;  100000000 ;    1 ;    2793328
  3859502963074 ; RT_djpeg_L ;  1 ;   1 ;   50 ;  100000000 ;    1 ;    2794150
  3859602962989 ; RT_djpeg_L ;  1 ;   1 ;   50 ;  100000000 ;    1 ;    2787998
  3859702963022 ; RT_djpeg_L ;  1 ;   1 ;   50 ;  100000000 ;    1 ;    2799107
  3859802963028 ; RT_djpeg_L ;  1 ;   1 ;   50 ;  100000000 ;    1 ;    2787860
  3859902963003 ; RT_djpeg_L ;  1 ;   1 ;   50 ;  100000000 ;    1 ;    2705718
  3860002962946 ; RT_djpeg_L ;  1 ;   1 ;   50 ;  100000000 ;    1 ;    2705656
  3860102963124 ; RT_djpeg_L ;  1 ;   1 ;   50 ;  100000000 ;    1 ;    2795624
  3860202963389 ; RT_djpeg_L ;  1 ;   1 ;   50 ;  100000000 ;    1 ;    2797321
  3860302963066 ; RT_djpeg_L ;  1 ;   1 ;   50 ;  100000000 ;    1 ;    2796996
  3860402963009 ; RT_djpeg_L ;  1 ;   1 ;   50 ;  100000000 ;    1 ;    2801931
  3860502962938 ; RT_djpeg_L ;  1 ;   1 ;   50 ;  100000000 ;    1 ;    2799611
  3860602963110 ; RT_djpeg_L ;  1 ;   1 ;   50 ;  100000000 ;    1 ;    2806422
  3860702963095 ; RT_djpeg_L ;  1 ;   1 ;   50 ;  100000000 ;    1 ;    2707427
  3860802963002 ; RT_djpeg_L ;  1 ;   1 ;   50 ;  100000000 ;    1 ;    2706865
  3860902963113 ; RT_djpeg_L ;  1 ;   1 ;   50 ;  100000000 ;    1 ;    2801376
  3861002963066 ; RT_djpeg_L ;  1 ;   1 ;   50 ;  100000000 ;    1 ;    2795464
  3861102963020 ; RT_djpeg_L ;  1 ;   1 ;   50 ;  100000000 ;    1 ;    2798437
  3861202963380 ; RT_djpeg_L ;  1 ;   1 ;   50 ;  100000000 ;    1 ;    2792514
  3861302962996 ; RT_djpeg_L ;  1 ;   1 ;   50 ;  100000000 ;    1 ;    2802622
  3861402962890 ; RT_djpeg_L ;  1 ;   1 ;   50 ;  100000000 ;    1 ;    2793353
  3861502962920 ; RT_djpeg_L ;  1 ;   1 ;   50 ;  100000000 ;    1 ;    2705713
  3861602962955 ; RT_djpeg_L ;  1 ;   1 ;   50 ;  100000000 ;    1 ;    2792414
  3861702962927 ; RT_djpeg_L ;  1 ;   1 ;   50 ;  100000000 ;    1 ;    2799692
  3861802962954 ; RT_djpeg_L ;  1 ;   1 ;   50 ;  100000000 ;    1 ;    2794997
  3861902963003 ; RT_djpeg_L ;  1 ;   1 ;   50 ;  100000000 ;    1 ;    2798385
  3862002963066 ; RT_djpeg_L ;  1 ;   1 ;   50 ;  100000000 ;    1 ;    2795153
  3862102963061 ; RT_djpeg_L ;  1 ;   1 ;   50 ;  100000000 ;    1 ;    2797888
  3862202963001 ; RT_djpeg_L ;  1 ;   1 ;   50 ;  100000000 ;    1 ;    2795380
  3862302962945 ; RT_djpeg_L ;  1 ;   1 ;   50 ;  100000000 ;    1 ;    2709478
  3862402962980 ; RT_djpeg_L ;  1 ;   1 ;   50 ;  100000000 ;    1 ;    2795569
  3862502962936 ; RT_djpeg_L ;  1 ;   1 ;   50 ;  100000000 ;    1 ;    2798247
  3862602962971 ; RT_djpeg_L ;  1 ;   1 ;   50 ;  100000000 ;    1 ;    2795813
  3862702963056 ; RT_djpeg_L ;  1 ;   1 ;   50 ;  100000000 ;    1 ;    2799580
  3862802962967 ; RT_djpeg_L ;  1 ;   1 ;   50 ;  100000000 ;    1 ;    2791750
  3862902963039 ; RT_djpeg_L ;  1 ;   1 ;   50 ;  100000000 ;    1 ;    2799369
  3863002963012 ; RT_djpeg_L ;  1 ;   1 ;   50 ;  100000000 ;    1 ;    2792740
  3863102963069 ; RT_djpeg_L ;  1 ;   1 ;   50 ;  100000000 ;    1 ;    2708090
  3863202962962 ; RT_djpeg_L ;  1 ;   1 ;   50 ;  100000000 ;    1 ;    2797192
  3863302963089 ; RT_djpeg_L ;  1 ;   1 ;   50 ;  100000000 ;    1 ;    2800686
  3863402963010 ; RT_djpeg_L ;  1 ;   1 ;   50 ;  100000000 ;    1 ;    2791941
  3863502962965 ; RT_djpeg_L ;  1 ;   1 ;   50 ;  100000000 ;    1 ;    2805612
  3863602963032 ; RT_djpeg_L ;  1 ;   1 ;   50 ;  100000000 ;    1 ;    2801988
  3863702963009 ; RT_djpeg_L ;  1 ;   1 ;   50 ;  100000000 ;    1 ;    2800853
  3863802962929 ; RT_djpeg_L ;  1 ;   1 ;   50 ;  100000000 ;    1 ;    2704346
  3863902962920 ; RT_djpeg_L ;  1 ;   1 ;   50 ;  100000000 ;    1 ;    2762937
  3864002962996 ; RT_djpeg_L ;  1 ;   1 ;   50 ;  100000000 ;    1 ;    2793245
  3864102963040 ; RT_djpeg_L ;  1 ;   1 ;   50 ;  100000000 ;    1 ;    2797810
  3864202963381 ; RT_djpeg_L ;  1 ;   1 ;   50 ;  100000000 ;    1 ;    2796432
  3864302962961 ; RT_djpeg_L ;  1 ;   1 ;   50 ;  100000000 ;    1 ;    2797086
  3864402963010 ; RT_djpeg_L ;  1 ;   1 ;   50 ;  100000000 ;    1 ;    2797323
  3864502962976 ; RT_djpeg_L ;  1 ;   1 ;   50 ;  100000000 ;    1 ;    2798337
  3864602963058 ; RT_djpeg_L ;  1 ;   1 ;   50 ;  100000000 ;    1 ;    2710245
  3864702963079 ; RT_djpeg_L ;  1 ;   1 ;   50 ;  100000000 ;    1 ;    2796991
  3864802962981 ; RT_djpeg_L ;  1 ;   1 ;   50 ;  100000000 ;    1 ;    2793787
  3864902962991 ; RT_djpeg_L ;  1 ;   1 ;   50 ;  100000000 ;    1 ;    2795651
  3865002963070 ; RT_djpeg_L ;  1 ;   1 ;   50 ;  100000000 ;    1 ;    2789696
  3865102963002 ; RT_djpeg_L ;  1 ;   1 ;   50 ;  100000000 ;    1 ;    2794626
  3865202963216 ; RT_djpeg_L ;  1 ;   1 ;   50 ;  100000000 ;    1 ;    2795527
  3865302963021 ; RT_djpeg_L ;  1 ;   1 ;   50 ;  100000000 ;    1 ;    2713663
  3865402962885 ; RT_djpeg_L ;  1 ;   1 ;   50 ;  100000000 ;    1 ;    2716497
  3865502963064 ; RT_djpeg_L ;  1 ;   1 ;   50 ;  100000000 ;    1 ;    2810152
  3865602963006 ; RT_djpeg_L ;  1 ;   1 ;   50 ;  100000000 ;    1 ;    2794621
  3865702962977 ; RT_djpeg_L ;  1 ;   1 ;   50 ;  100000000 ;    1 ;    2799317
  3865802963000 ; RT_djpeg_L ;  1 ;   1 ;   50 ;  100000000 ;    1 ;    2794928
  3865902963042 ; RT_djpeg_L ;  1 ;   1 ;   50 ;  100000000 ;    1 ;    2801944
