      timestamp ;       name ; ID ; HRT ; Prio ;   deadline ; aff. ;   duration
  3486308975648 ; RT_cjpeg_L ;  1 ;   1 ;   50 ;  100000000 ;    1 ;   16486591
  3486325474396 ; RT_cjpeg_L ;  1 ;   1 ;   50 ;  100000000 ;    1 ;   15402140
  3486389466031 ; RT_cjpeg_L ;  1 ;   1 ;   50 ;  100000000 ;    1 ;   15322529
  3486489464660 ; RT_cjpeg_L ;  1 ;   1 ;   50 ;  100000000 ;    1 ;   15305475
  3486589463775 ; RT_cjpeg_L ;  1 ;   1 ;   50 ;  100000000 ;    1 ;   15226421
  3486689463762 ; RT_cjpeg_L ;  1 ;   1 ;   50 ;  100000000 ;    1 ;   15204337
  3486789463648 ; RT_cjpeg_L ;  1 ;   1 ;   50 ;  100000000 ;    1 ;   15205569
  3486889463614 ; RT_cjpeg_L ;  1 ;   1 ;   50 ;  100000000 ;    1 ;   15199637
  3486989463602 ; RT_cjpeg_L ;  1 ;   1 ;   50 ;  100000000 ;    1 ;   14712825
  3487089463525 ; RT_cjpeg_L ;  1 ;   1 ;   50 ;  100000000 ;    1 ;   15128835
  3487189463561 ; RT_cjpeg_L ;  1 ;   1 ;   50 ;  100000000 ;    1 ;   15209705
  3487289463582 ; RT_cjpeg_L ;  1 ;   1 ;   50 ;  100000000 ;    1 ;   15206449
  3487389463738 ; RT_cjpeg_L ;  1 ;   1 ;   50 ;  100000000 ;    1 ;   15201105
  3487489463596 ; RT_cjpeg_L ;  1 ;   1 ;   50 ;  100000000 ;    1 ;   15204340
  3487589463486 ; RT_cjpeg_L ;  1 ;   1 ;   50 ;  100000000 ;    1 ;   15203124
  3487689463593 ; RT_cjpeg_L ;  1 ;   1 ;   50 ;  100000000 ;    1 ;   15204358
  3487789463582 ; RT_cjpeg_L ;  1 ;   1 ;   50 ;  100000000 ;    1 ;   15195711
  3487889463524 ; RT_cjpeg_L ;  1 ;   1 ;   50 ;  100000000 ;    1 ;   15195472
  3487989463526 ; RT_cjpeg_L ;  1 ;   1 ;   50 ;  100000000 ;    1 ;   15195141
  3488089463595 ; RT_cjpeg_L ;  1 ;   1 ;   50 ;  100000000 ;    1 ;   15209673
  3488189463547 ; RT_cjpeg_L ;  1 ;   1 ;   50 ;  100000000 ;    1 ;   15201161
  3488289463618 ; RT_cjpeg_L ;  1 ;   1 ;   50 ;  100000000 ;    1 ;   15208412
  3488389463702 ; RT_cjpeg_L ;  1 ;   1 ;   50 ;  100000000 ;    1 ;   15204108
  3488489463547 ; RT_cjpeg_L ;  1 ;   1 ;   50 ;  100000000 ;    1 ;   15200554
  3488589463642 ; RT_cjpeg_L ;  1 ;   1 ;   50 ;  100000000 ;    1 ;   15206904
  3488689463579 ; RT_cjpeg_L ;  1 ;   1 ;   50 ;  100000000 ;    1 ;   15207596
  3488789463608 ; RT_cjpeg_L ;  1 ;   1 ;   50 ;  100000000 ;    1 ;   14713689
  3488889463473 ; RT_cjpeg_L ;  1 ;   1 ;   50 ;  100000000 ;    1 ;   15085294
  3488989463546 ; RT_cjpeg_L ;  1 ;   1 ;   50 ;  100000000 ;    1 ;   15193886
  3489089463632 ; RT_cjpeg_L ;  1 ;   1 ;   50 ;  100000000 ;    1 ;   15215368
  3489189463601 ; RT_cjpeg_L ;  1 ;   1 ;   50 ;  100000000 ;    1 ;   15208229
  3489289463632 ; RT_cjpeg_L ;  1 ;   1 ;   50 ;  100000000 ;    1 ;   15383862
  3489389463536 ; RT_cjpeg_L ;  1 ;   1 ;   50 ;  100000000 ;    1 ;   15212825
  3489489463604 ; RT_cjpeg_L ;  1 ;   1 ;   50 ;  100000000 ;    1 ;   15196796
  3489589463584 ; RT_cjpeg_L ;  1 ;   1 ;   50 ;  100000000 ;    1 ;   15204458
  3489689463603 ; RT_cjpeg_L ;  1 ;   1 ;   50 ;  100000000 ;    1 ;   15195680
  3489789463551 ; RT_cjpeg_L ;  1 ;   1 ;   50 ;  100000000 ;    1 ;   15198833
  3489889463579 ; RT_cjpeg_L ;  1 ;   1 ;   50 ;  100000000 ;    1 ;   15199150
  3489989463595 ; RT_cjpeg_L ;  1 ;   1 ;   50 ;  100000000 ;    1 ;   15201189
  3490089463672 ; RT_cjpeg_L ;  1 ;   1 ;   50 ;  100000000 ;    1 ;   15207291
  3490189463563 ; RT_cjpeg_L ;  1 ;   1 ;   50 ;  100000000 ;    1 ;   15202634
  3490289463572 ; RT_cjpeg_L ;  1 ;   1 ;   50 ;  100000000 ;    1 ;   15205061
  3490389463546 ; RT_cjpeg_L ;  1 ;   1 ;   50 ;  100000000 ;    1 ;   14741150
  3490489463596 ; RT_cjpeg_L ;  1 ;   1 ;   50 ;  100000000 ;    1 ;   14710409
  3490589463648 ; RT_cjpeg_L ;  1 ;   1 ;   50 ;  100000000 ;    1 ;   15198493
  3490689463628 ; RT_cjpeg_L ;  1 ;   1 ;   50 ;  100000000 ;    1 ;   15198324
