      timestamp ;              name ; ID ; HRT ;   deadline ; aff. ;   duration
 22477238717019 ;  RT_DE_bitcount_S ;  1 ;   1 ;  189600000 ;    1 ; 22495983629
 22499738718843 ;  RT_DE_bitcount_S ;  1 ;   1 ;  189600000 ;    1 ;   12161772
 22499754894839 ;  RT_DE_bitcount_S ;  1 ;   1 ;  189600000 ;    1 ;  215188393
 22499974098246 ;  RT_DE_bitcount_S ;  1 ;   1 ;  189600000 ;    1 ;  238430512
 22500216551267 ;  RT_DE_bitcount_S ;  1 ;   1 ;  189600000 ;    1 ;  249303266
 22500469867974 ;  RT_DE_bitcount_S ;  1 ;   1 ;  189600000 ;    1 ;  232705182
 22500706595728 ;  RT_DE_bitcount_S ;  1 ;   1 ;  189600000 ;    1 ;  233352940
 22500943971362 ;  RT_DE_bitcount_S ;  1 ;   1 ;  189600000 ;    1 ;  220766334
 22501168764588 ;  RT_DE_bitcount_S ;  1 ;   1 ;  189600000 ;    1 ;  220660063
 22501393441196 ;  RT_DE_bitcount_S ;  1 ;   1 ;  189600000 ;    1 ;  240171099
 22501637626779 ;  RT_DE_bitcount_S ;  1 ;   1 ;  189600000 ;    1 ;  235389353
 22501877031275 ;  RT_DE_bitcount_S ;  1 ;   1 ;  189600000 ;    1 ;  239714263
 22502120761435 ;  RT_DE_bitcount_S ;  1 ;   1 ;  189600000 ;    1 ;  224720400
 22502349505813 ;  RT_DE_bitcount_S ;  1 ;   1 ;  189600000 ;    1 ;  234250459
 22502587778138 ;  RT_DE_bitcount_S ;  1 ;   1 ;  189600000 ;    1 ;  238957475
 22502830757384 ;  RT_DE_bitcount_S ;  1 ;   1 ;  189600000 ;    1 ;  237580664
 22503072352351 ;  RT_DE_bitcount_S ;  1 ;   1 ;  189600000 ;    1 ;  237346994
 22503313725296 ;  RT_DE_bitcount_S ;  1 ;   1 ;  189600000 ;    1 ;  237261760
 22503555001174 ;  RT_DE_bitcount_S ;  1 ;   1 ;  189600000 ;    1 ;  230235152
 22503789251183 ;  RT_DE_bitcount_S ;  1 ;   1 ;  189600000 ;    1 ;  249715318
 22504042988961 ;  RT_DE_bitcount_S ;  1 ;   1 ;  189600000 ;    1 ;  242272164
 22504289277439 ;  RT_DE_bitcount_S ;  1 ;   1 ;  189600000 ;    1 ;  227964668
 22504521255959 ;  RT_DE_bitcount_S ;  1 ;   1 ;  189600000 ;    1 ;  227425577
 22504752704930 ;  RT_DE_bitcount_S ;  1 ;   1 ;  189600000 ;    1 ;  243157867
