      timestamp ;              Chain ; ID ;   deadline ;   duration
 97581344319596 ; DatabaseEncryption ;  1 ; 10000000000 ;  248840791
 97581594033519 ; DatabaseEncryption ;  1 ; 10000000000 ;  256183765
 97581851153513 ; DatabaseEncryption ;  1 ; 10000000000 ;  248795250
 97582100819773 ; DatabaseEncryption ;  1 ; 10000000000 ;  246408474
 97582358957849 ; DatabaseEncryption ;  1 ; 10000000000 ;  129375949
 97582492311650 ; DatabaseEncryption ;  1 ; 10000000000 ;  398433005
 97583471597436 ; DatabaseEncryption ;  1 ; 10000000000 ;  958047973
 97585135652992 ; DatabaseEncryption ;  1 ; 10000000000 ;  936144139
 97586687480930 ; DatabaseEncryption ;  1 ; 10000000000 ; 1173708126
 97588903741344 ; DatabaseEncryption ;  1 ; 10000000000 ; 1545001419
 97590490763984 ; DatabaseEncryption ;  1 ; 10000000000 ;  366190233
 97590860826172 ; DatabaseEncryption ;  1 ; 10000000000 ;  496838197
 97591361513558 ; DatabaseEncryption ;  1 ; 10000000000 ;  497520900
 97591862913376 ; DatabaseEncryption ;  1 ; 10000000000 ;  496707546
 97592363499160 ; DatabaseEncryption ;  1 ; 10000000000 ;  497970730
 97592865333374 ; DatabaseEncryption ;  1 ; 10000000000 ;  497182910
 97593366300995 ; DatabaseEncryption ;  1 ; 10000000000 ;  498360820
 97593868498789 ; DatabaseEncryption ;  1 ; 10000000000 ;  497451156
 97594369803021 ; DatabaseEncryption ;  1 ; 10000000000 ;  498076062
 97594871752881 ; DatabaseEncryption ;  1 ; 10000000000 ;  498367560
 97595373954451 ; DatabaseEncryption ;  1 ; 10000000000 ;  497915098
 97595875734924 ; DatabaseEncryption ;  1 ; 10000000000 ;  497475257
 97596377083420 ; DatabaseEncryption ;  1 ; 10000000000 ;  496524756
 97596877513666 ; DatabaseEncryption ;  1 ; 10000000000 ;  498331343
 97597379696827 ; DatabaseEncryption ;  1 ; 10000000000 ;  497866392
 97597881392547 ; DatabaseEncryption ;  1 ; 10000000000 ;  497352937
 97598382619970 ; DatabaseEncryption ;  1 ; 10000000000 ;  497277072
 97598883751524 ; DatabaseEncryption ;  1 ; 10000000000 ;  497274722
 97599384895504 ; DatabaseEncryption ;  1 ; 10000000000 ;  497831996
 97599886614874 ; DatabaseEncryption ;  1 ; 10000000000 ;  498294366
 97600388756531 ; DatabaseEncryption ;  1 ; 10000000000 ;  498227716
 97600890875927 ; DatabaseEncryption ;  1 ; 10000000000 ;  497183275
 97601391965866 ; DatabaseEncryption ;  1 ; 10000000000 ;  497995823
 97601893845198 ; DatabaseEncryption ;  1 ; 10000000000 ;  497691498
 97602395415214 ; DatabaseEncryption ;  1 ; 10000000000 ;  497329828
 97602896737097 ; DatabaseEncryption ;  1 ; 10000000000 ;  496974163
 97603397711388 ; DatabaseEncryption ;  1 ; 10000000000 ;  496347436
 97603898055082 ; DatabaseEncryption ;  1 ; 10000000000 ;  350488762
 97604251569402 ; DatabaseEncryption ;  1 ; 10000000000 ;  444557828
 97604696874572 ; DatabaseEncryption ;  1 ; 10000000000 ;  430478002
 97605128091074 ; DatabaseEncryption ;  1 ; 10000000000 ;  433219262
 97605562068317 ; DatabaseEncryption ;  1 ; 10000000000 ;  441720839
 97606004528365 ; DatabaseEncryption ;  1 ; 10000000000 ;  438621843
 97606443857211 ; DatabaseEncryption ;  1 ; 10000000000 ;  435784608
 97606880370544 ; DatabaseEncryption ;  1 ; 10000000000 ;  439819696
 97607320944535 ; DatabaseEncryption ;  1 ; 10000000000 ;  491894521
 97608006408768 ; DatabaseEncryption ;  1 ; 10000000000 ;  424903583
 97608435310210 ; DatabaseEncryption ;  1 ; 10000000000 ;  422229057
 97608861534890 ; DatabaseEncryption ;  1 ; 10000000000 ;  421526600
 97609287057324 ; DatabaseEncryption ;  1 ; 10000000000 ;  419109067
 97609710164132 ; DatabaseEncryption ;  1 ; 10000000000 ;  412886125
 97610127046260 ; DatabaseEncryption ;  1 ; 10000000000 ;  414469100
 97610545512651 ; DatabaseEncryption ;  1 ; 10000000000 ;  412031939
 97610961542244 ; DatabaseEncryption ;  1 ; 10000000000 ;  413372415
 97611378910303 ; DatabaseEncryption ;  1 ; 10000000000 ;  419220231
 97611802128029 ; DatabaseEncryption ;  1 ; 10000000000 ;  418835197
 97612224960754 ; DatabaseEncryption ;  1 ; 10000000000 ;  437903777
 97612823269549 ; DatabaseEncryption ;  1 ; 10000000000 ;  465995111
 97613457258032 ; DatabaseEncryption ;  1 ; 10000000000 ;  370933895
