      timestamp ;              name ; ID ; HRT ;   deadline ; aff. ;   duration
 97014890286539 ;  RT_CT_bitcount_S ;  1 ;   1 ;  250000000 ;    1 ;  408165042
 97015302465352 ;  RT_CT_bitcount_S ;  1 ;   1 ;  250000000 ;    1 ;  408973227
 97015715447706 ;  RT_CT_bitcount_S ;  1 ;   1 ;  250000000 ;    1 ;   67866432
 97015787325037 ;  RT_CT_bitcount_S ;  1 ;   1 ;  250000000 ;    1 ;  420090572
 97016211428842 ;  RT_CT_bitcount_S ;  1 ;   1 ;  250000000 ;    1 ;  414143376
 97016629581407 ;  RT_CT_bitcount_S ;  1 ;   1 ;  250000000 ;    1 ;  411081739
 97017044670178 ;  RT_CT_bitcount_S ;  1 ;   1 ;  250000000 ;    1 ;  418190049
 97017466867993 ;  RT_CT_bitcount_S ;  1 ;   1 ;  250000000 ;    1 ;  418781999
 97017889661229 ;  RT_CT_bitcount_S ;  1 ;   1 ;  250000000 ;    1 ;  419458712
 97018313127962 ;  RT_CT_bitcount_S ;  1 ;   1 ;  250000000 ;    1 ;  427554185
 97018744689445 ;  RT_CT_bitcount_S ;  1 ;   1 ;  250000000 ;    1 ;  416449458
 97019165145793 ;  RT_CT_bitcount_S ;  1 ;   1 ;  250000000 ;    1 ;  417487306
 97019586639923 ;  RT_CT_bitcount_S ;  1 ;   1 ;  250000000 ;    1 ;  420965322
 97020011612925 ;  RT_CT_bitcount_S ;  1 ;   1 ;  250000000 ;    1 ;  414444369
 97020430064063 ;  RT_CT_bitcount_S ;  1 ;   1 ;  250000000 ;    1 ;  412335721
 97020846405464 ;  RT_CT_bitcount_S ;  1 ;   1 ;  250000000 ;    1 ;  423907862
 97021274318976 ;  RT_CT_bitcount_S ;  1 ;   1 ;  250000000 ;    1 ;  407059794
 97021685384765 ;  RT_CT_bitcount_S ;  1 ;   1 ;  250000000 ;    1 ;  420615466
 97022110006178 ;  RT_CT_bitcount_S ;  1 ;   1 ;  250000000 ;    1 ;  419183808
