      timestamp ;              name ; ID ; HRT ;   deadline ; aff. ;   duration
  1670636348243 ;  RT_DE_bitcount_S ;  1 ;   1 ;  189600000 ;    1 ;  252695746
  1670893047490 ;  RT_DE_bitcount_S ;  1 ;   1 ;  189600000 ;    1 ;   10147604
  1670907198788 ;  RT_DE_bitcount_S ;  1 ;   1 ;  189600000 ;    1 ;  126646384
  1671037850625 ;  RT_DE_bitcount_S ;  1 ;   1 ;  189600000 ;    1 ;  183047168
  1671224902889 ;  RT_DE_bitcount_S ;  1 ;   1 ;  189600000 ;    1 ;  184469058
  1671413377299 ;  RT_DE_bitcount_S ;  1 ;   1 ;  189600000 ;    1 ;  177021921
  1671594404493 ;  RT_DE_bitcount_S ;  1 ;   1 ;  189600000 ;    1 ;  265179905
  1671863589628 ;  RT_DE_bitcount_S ;  1 ;   1 ;  189600000 ;    1 ;  175882309
  1672043477539 ;  RT_DE_bitcount_S ;  1 ;   1 ;  189600000 ;    1 ;  189485448
  1672236968458 ;  RT_DE_bitcount_S ;  1 ;   1 ;  189600000 ;    1 ;  122637836
  1672363611514 ;  RT_DE_bitcount_S ;  1 ;   1 ;  189600000 ;    1 ;  128054873
  1672495672256 ;  RT_DE_bitcount_S ;  1 ;   1 ;  189600000 ;    1 ;  189335796
  1672689012955 ;  RT_DE_bitcount_S ;  1 ;   1 ;  189600000 ;    1 ;  175153782
  1672868171453 ;  RT_DE_bitcount_S ;  1 ;   1 ;  189600000 ;    1 ;  189633524
  1673061810211 ;  RT_DE_bitcount_S ;  1 ;   1 ;  189600000 ;    1 ;  192312466
  1673258127965 ;  RT_DE_bitcount_S ;  1 ;   1 ;  189600000 ;    1 ;  189070487
  1673451203588 ;  RT_DE_bitcount_S ;  1 ;   1 ;  189600000 ;    1 ;  172511443
  1673627719847 ;  RT_DE_bitcount_S ;  1 ;   1 ;  189600000 ;    1 ;  188180212
  1673819904944 ;  RT_DE_bitcount_S ;  1 ;   1 ;  189600000 ;    1 ;  192230445
  1674016139802 ;  RT_DE_bitcount_S ;  1 ;   1 ;  189600000 ;    1 ;  189556730
  1674209701922 ;  RT_DE_bitcount_S ;  1 ;   1 ;  189600000 ;    1 ;  174598062
  1674388304476 ;  RT_DE_bitcount_S ;  1 ;   1 ;  189600000 ;    1 ;  176605876
  1674568915723 ;  RT_DE_bitcount_S ;  1 ;   1 ;  189600000 ;    1 ;  190138814
  1674763060001 ;  RT_DE_bitcount_S ;  1 ;   1 ;  189600000 ;    1 ;  187861269
  1674954926461 ;  RT_DE_bitcount_S ;  1 ;   1 ;  189600000 ;    1 ;  188307906
  1675147239600 ;  RT_DE_bitcount_S ;  1 ;   1 ;  189600000 ;    1 ;  172706360
  1675323951151 ;  RT_DE_bitcount_S ;  1 ;   1 ;  189600000 ;    1 ;  189056760
  1675517012784 ;  RT_DE_bitcount_S ;  1 ;   1 ;  189600000 ;    1 ;  186969144
  1675707987562 ;  RT_DE_bitcount_S ;  1 ;   1 ;  189600000 ;    1 ;  186577841
  1675898570262 ;  RT_DE_bitcount_S ;  1 ;   1 ;  189600000 ;    1 ;  172270994
  1676074846400 ;  RT_DE_bitcount_S ;  1 ;   1 ;  189600000 ;    1 ;  188781725
  1676267633524 ;  RT_DE_bitcount_S ;  1 ;   1 ;  189600000 ;    1 ;  185481351
  1676457120424 ;  RT_DE_bitcount_S ;  1 ;   1 ;  189600000 ;    1 ;  435299968
  1676896424825 ;  RT_DE_bitcount_S ;  1 ;   1 ;  189600000 ;    1 ;  173004293
  1677073433275 ;  RT_DE_bitcount_S ;  1 ;   1 ;  189600000 ;    1 ;  178450546
  1677255888569 ;  RT_DE_bitcount_S ;  1 ;   1 ;  189600000 ;    1 ;  198520685
  1677458414224 ;  RT_DE_bitcount_S ;  1 ;   1 ;  189600000 ;    1 ;  170790802
  1677633210385 ;  RT_DE_bitcount_S ;  1 ;   1 ;  189600000 ;    1 ;  168654129
  1677805869501 ;  RT_DE_bitcount_S ;  1 ;   1 ;  189600000 ;    1 ;  180706913
  1677990581255 ;  RT_DE_bitcount_S ;  1 ;   1 ;  189600000 ;    1 ;  182482816
  1678177069326 ;  RT_DE_bitcount_S ;  1 ;   1 ;  189600000 ;    1 ;  195266449
  1678376341225 ;  RT_DE_bitcount_S ;  1 ;   1 ;  189600000 ;    1 ;  177494670
  1678557841251 ;  RT_DE_bitcount_S ;  1 ;   1 ;  189600000 ;    1 ;  153451872
  1678715297935 ;  RT_DE_bitcount_S ;  1 ;   1 ;  189600000 ;    1 ;  150741093
  1678870043905 ;  RT_DE_bitcount_S ;  1 ;   1 ;  189600000 ;    1 ;  151559005
  1679025608375 ;  RT_DE_bitcount_S ;  1 ;   1 ;  189600000 ;    1 ;  144391144
  1679174004704 ;  RT_DE_bitcount_S ;  1 ;   1 ;  189600000 ;    1 ; 74216338011
  1753394349513 ;  RT_DE_bitcount_S ;  1 ;   1 ;  189600000 ;    1 ; 68590813324
  1821989168408 ;  RT_DE_bitcount_S ;  1 ;   1 ;  189600000 ;    1 ;  246106375
  1822239280281 ;  RT_DE_bitcount_S ;  1 ;   1 ;  189600000 ;    1 ;  186391021
  1822429676941 ;  RT_DE_bitcount_S ;  1 ;   1 ;  189600000 ;    1 ;  185377120
  1822619059695 ;  RT_DE_bitcount_S ;  1 ;   1 ;  189600000 ;    1 ;  160473222
  1822783538950 ;  RT_DE_bitcount_S ;  1 ;   1 ;  189600000 ;    1 ;  161991931
  1822949535861 ;  RT_DE_bitcount_S ;  1 ;   1 ;  189600000 ;    1 ;  177813147
  1823131354437 ;  RT_DE_bitcount_S ;  1 ;   1 ;  189600000 ;    1 ;  181549975
  1823316909145 ;  RT_DE_bitcount_S ;  1 ;   1 ;  189600000 ;    1 ;  180881684
  1823501796231 ;  RT_DE_bitcount_S ;  1 ;   1 ;  189600000 ;    1 ;  167513217
  1823673314450 ;  RT_DE_bitcount_S ;  1 ;   1 ;  189600000 ;    1 ;  183606721
  1823860926258 ;  RT_DE_bitcount_S ;  1 ;   1 ;  189600000 ;    1 ;  182476329
  1824047407463 ;  RT_DE_bitcount_S ;  1 ;   1 ;  189600000 ;    1 ;  181671234
  1824233084096 ;  RT_DE_bitcount_S ;  1 ;   1 ;  189600000 ;    1 ;  165441066
  1824402530574 ;  RT_DE_bitcount_S ;  1 ;   1 ;  189600000 ;    1 ;  179611161
  1824586147142 ;  RT_DE_bitcount_S ;  1 ;   1 ;  189600000 ;    1 ;  180549351
  1824770701472 ;  RT_DE_bitcount_S ;  1 ;   1 ;  189600000 ;    1 ;  181062257
  1824955769201 ;  RT_DE_bitcount_S ;  1 ;   1 ;  189600000 ;    1 ;  168592025
  1825128366149 ;  RT_DE_bitcount_S ;  1 ;   1 ;  189600000 ;    1 ;  165916648
  1825298288036 ;  RT_DE_bitcount_S ;  1 ;   1 ;  189600000 ;    1 ;  180446142
  1825482739283 ;  RT_DE_bitcount_S ;  1 ;   1 ;  189600000 ;    1 ;  180845346
  1825667591198 ;  RT_DE_bitcount_S ;  1 ;   1 ;  189600000 ;    1 ;  164863408
  1825836460153 ;  RT_DE_bitcount_S ;  1 ;   1 ;  189600000 ;    1 ;  171707976
  1826012172877 ;  RT_DE_bitcount_S ;  1 ;   1 ;  189600000 ;    1 ;  236158801
  1826252337296 ;  RT_DE_bitcount_S ;  1 ;   1 ;  189600000 ;    1 ;  172873746
  1826429216299 ;  RT_DE_bitcount_S ;  1 ;   1 ;  189600000 ;    1 ;  185826321
  1826619047902 ;  RT_DE_bitcount_S ;  1 ;   1 ;  189600000 ;    1 ;  247742433
  1826870796158 ;  RT_DE_bitcount_S ;  1 ;   1 ;  189600000 ;    1 ;  164829984
  1827039632417 ;  RT_DE_bitcount_S ;  1 ;   1 ;  189600000 ;    1 ;  178698912
  1827222341765 ;  RT_DE_bitcount_S ;  1 ;   1 ;  189600000 ;    1 ;  178225784
  1827404572592 ;  RT_DE_bitcount_S ;  1 ;   1 ;  189600000 ;    1 ;  164211190
  1827572788616 ;  RT_DE_bitcount_S ;  1 ;   1 ;  189600000 ;    1 ;  164292268
  1827741086255 ;  RT_DE_bitcount_S ;  1 ;   1 ;  189600000 ;    1 ;  177258042
  1827922349869 ;  RT_DE_bitcount_S ;  1 ;   1 ;  189600000 ;    1 ;  177878832
  1828104234271 ;  RT_DE_bitcount_S ;  1 ;   1 ;  189600000 ;    1 ;  177400425
  1828285640154 ;  RT_DE_bitcount_S ;  1 ;   1 ;  189600000 ;    1 ;  164206043
  1828453851435 ;  RT_DE_bitcount_S ;  1 ;   1 ;  189600000 ;    1 ;  191207726
  1828649064752 ;  RT_DE_bitcount_S ;  1 ;   1 ;  189600000 ;    1 ;  177814037
  1828830884510 ;  RT_DE_bitcount_S ;  1 ;   1 ;  189600000 ;    1 ;  178587419
  1829013477436 ;  RT_DE_bitcount_S ;  1 ;   1 ;  189600000 ;    1 ;  166292801
  1829183775208 ;  RT_DE_bitcount_S ;  1 ;   1 ;  189600000 ;    1 ;  179912860
  1829367693860 ;  RT_DE_bitcount_S ;  1 ;   1 ;  189600000 ;    1 ;  180996656
  1829552695596 ;  RT_DE_bitcount_S ;  1 ;   1 ;  189600000 ;    1 ;  184351515
  1829741051658 ;  RT_DE_bitcount_S ;  1 ;   1 ;  189600000 ;    1 ;  167682721
  1829912739291 ;  RT_DE_bitcount_S ;  1 ;   1 ;  189600000 ;    1 ;  166927955
  1830083672172 ;  RT_DE_bitcount_S ;  1 ;   1 ;  189600000 ;    1 ;  183313158
  1830270990164 ;  RT_DE_bitcount_S ;  1 ;   1 ;  189600000 ;    1 ;  211349657
  1830486345425 ;  RT_DE_bitcount_S ;  1 ;   1 ;  189600000 ;    1 ;  141827883
  1830632179024 ;  RT_DE_bitcount_S ;  1 ;   1 ;  189600000 ;    1 ;  141269338
  1830777454018 ;  RT_DE_bitcount_S ;  1 ;   1 ;  189600000 ;    1 ;  154422321
  1830935882023 ;  RT_DE_bitcount_S ;  1 ;   1 ;  189600000 ;    1 ;  152116544
  1831092004476 ;  RT_DE_bitcount_S ;  1 ;   1 ;  189600000 ;    1 ; 26089629848
  1857185638004 ;  RT_DE_bitcount_S ;  1 ;   1 ;  189600000 ;    1 ;  639006531
  1857828649827 ;  RT_DE_bitcount_S ;  1 ;   1 ;  189600000 ;    1 ;  679653605
  1858512308802 ;  RT_DE_bitcount_S ;  1 ;   1 ;  189600000 ;    1 ;  657041215
  1859173355074 ;  RT_DE_bitcount_S ;  1 ;   1 ;  189600000 ;    1 ;  658340316
  1859835700137 ;  RT_DE_bitcount_S ;  1 ;   1 ;  189600000 ;    1 ;  599627415
  1860439332880 ;  RT_DE_bitcount_S ;  1 ;   1 ;  189600000 ;    1 ;  655322056
  1861098659895 ;  RT_DE_bitcount_S ;  1 ;   1 ;  189600000 ;    1 ; 1272331615
  1862374994559 ;  RT_DE_bitcount_S ;  1 ;   1 ;  189600000 ;    1 ;  592117463
  1862971116536 ;  RT_DE_bitcount_S ;  1 ;   1 ;  189600000 ;    1 ;  592856027
  1863567977230 ;  RT_DE_bitcount_S ;  1 ;   1 ;  189600000 ;    1 ; 8430646738
  1872002627493 ;  RT_DE_bitcount_S ;  1 ;   1 ;  189600000 ;    1 ;  211673368
  1872218305796 ;  RT_DE_bitcount_S ;  1 ;   1 ;  189600000 ;    1 ;  195931358
  1872418242006 ;  RT_DE_bitcount_S ;  1 ;   1 ;  189600000 ;    1 ;  177762563
  1872600008721 ;  RT_DE_bitcount_S ;  1 ;   1 ;  189600000 ;    1 ;  180085045
  1872784098264 ;  RT_DE_bitcount_S ;  1 ;   1 ;  189600000 ;    1 ;  169785383
  1872957888826 ;  RT_DE_bitcount_S ;  1 ;   1 ;  189600000 ;    1 ;  169545076
  1873131439454 ;  RT_DE_bitcount_S ;  1 ;   1 ;  189600000 ;    1 ;  186399863
  1873321844929 ;  RT_DE_bitcount_S ;  1 ;   1 ;  189600000 ;    1 ;  185904834
  1873511754644 ;  RT_DE_bitcount_S ;  1 ;   1 ;  189600000 ;    1 ;  185982341
  1873701741532 ;  RT_DE_bitcount_S ;  1 ;   1 ;  189600000 ;    1 ;  171300397
  1873877047103 ;  RT_DE_bitcount_S ;  1 ;   1 ;  189600000 ;    1 ;  184553963
  1874065606198 ;  RT_DE_bitcount_S ;  1 ;   1 ;  189600000 ;    1 ;  183789156
  1874253400645 ;  RT_DE_bitcount_S ;  1 ;   1 ;  189600000 ;    1 ;  184541315
  1874441947237 ;  RT_DE_bitcount_S ;  1 ;   1 ;  189600000 ;    1 ;  170284592
  1874616236964 ;  RT_DE_bitcount_S ;  1 ;   1 ;  189600000 ;    1 ;  185402523
  1874805644014 ;  RT_DE_bitcount_S ;  1 ;   1 ;  189600000 ;    1 ;  185316371
  1874994965540 ;  RT_DE_bitcount_S ;  1 ;   1 ;  189600000 ;    1 ;  185917964
  1875184888589 ;  RT_DE_bitcount_S ;  1 ;   1 ;  189600000 ;    1 ;  168498350
  1875357393624 ;  RT_DE_bitcount_S ;  1 ;   1 ;  189600000 ;    1 ;  195954136
  1875557352754 ;  RT_DE_bitcount_S ;  1 ;   1 ;  189600000 ;    1 ;  183980085
