      timestamp ;                  name ; ID ; HRT ;   deadline ; aff. ;   duration
 89901029656449 ;  RT_IP_susan_L_smooth ;  1 ;   1 ;  200000000 ;    1 ;  221371563
 89901255039365 ;  RT_IP_susan_L_smooth ;  1 ;   1 ;  200000000 ;    1 ;  221511256
 89901480557206 ;  RT_IP_susan_L_smooth ;  1 ;   1 ;  200000000 ;    1 ;  220991763
 89901705555608 ;  RT_IP_susan_L_smooth ;  1 ;   1 ;  200000000 ;    1 ;  221016100
 89901930578314 ;  RT_IP_susan_L_smooth ;  1 ;   1 ;  200000000 ;    1 ;  221153000
 89902155738049 ;  RT_IP_susan_L_smooth ;  1 ;   1 ;  200000000 ;    1 ;  221422780
 89902381168338 ;  RT_IP_susan_L_smooth ;  1 ;   1 ;  200000000 ;    1 ;  221212598
 89902606387752 ;  RT_IP_susan_L_smooth ;  1 ;   1 ;  200000000 ;    1 ;  221250660
 89902831644849 ;  RT_IP_susan_L_smooth ;  1 ;   1 ;  200000000 ;    1 ;  221091533
 89903056742895 ;  RT_IP_susan_L_smooth ;  1 ;   1 ;  200000000 ;    1 ;  221208344
 89903281958166 ;  RT_IP_susan_L_smooth ;  1 ;   1 ;  200000000 ;    1 ;  221762123
 89903507727073 ;  RT_IP_susan_L_smooth ;  1 ;   1 ;  200000000 ;    1 ;  221102420
 89903732836271 ;  RT_IP_susan_L_smooth ;  1 ;   1 ;  200000000 ;    1 ;  221075411
 89903957918611 ;  RT_IP_susan_L_smooth ;  1 ;   1 ;  200000000 ;    1 ;  221614177
 89904183539905 ;  RT_IP_susan_L_smooth ;  1 ;   1 ;  200000000 ;    1 ;  221549198
 89904409096143 ;  RT_IP_susan_L_smooth ;  1 ;   1 ;  200000000 ;    1 ;  221181847
 89904634284637 ;  RT_IP_susan_L_smooth ;  1 ;   1 ;  200000000 ;    1 ;  221271133
 89904859562288 ;  RT_IP_susan_L_smooth ;  1 ;   1 ;  200000000 ;    1 ;  221224779
 89905084794099 ;  RT_IP_susan_L_smooth ;  1 ;   1 ;  200000000 ;    1 ;  221496320
 89905310297332 ;  RT_IP_susan_L_smooth ;  1 ;   1 ;  200000000 ;    1 ;  221215834
 89905535519783 ;  RT_IP_susan_L_smooth ;  1 ;   1 ;  200000000 ;    1 ;  221051629
 89905760578372 ;  RT_IP_susan_L_smooth ;  1 ;   1 ;  200000000 ;    1 ;  221095082
 89905985680910 ;  RT_IP_susan_L_smooth ;  1 ;   1 ;  200000000 ;    1 ;  220927307
 89906210615200 ;  RT_IP_susan_L_smooth ;  1 ;   1 ;  200000000 ;    1 ;  221706504
 89906436328237 ;  RT_IP_susan_L_smooth ;  1 ;   1 ;  200000000 ;    1 ;  221406089
 89906661740955 ;  RT_IP_susan_L_smooth ;  1 ;   1 ;  200000000 ;    1 ;  221205132
 89906886952615 ;  RT_IP_susan_L_smooth ;  1 ;   1 ;  200000000 ;    1 ;  221123705
 89907112083262 ;  RT_IP_susan_L_smooth ;  1 ;   1 ;  200000000 ;    1 ;  221372964
 89907337462604 ;  RT_IP_susan_L_smooth ;  1 ;   1 ;  200000000 ;    1 ;  221127212
 89907562596954 ;  RT_IP_susan_L_smooth ;  1 ;   1 ;  200000000 ;    1 ;  221240919
 89907787844253 ;  RT_IP_susan_L_smooth ;  1 ;   1 ;  200000000 ;    1 ;  221109225
 89908012959877 ;  RT_IP_susan_L_smooth ;  1 ;   1 ;  200000000 ;    1 ;  221341254
 89908238307654 ;  RT_IP_susan_L_smooth ;  1 ;   1 ;  200000000 ;    1 ;  221775589
 89908464089832 ;  RT_IP_susan_L_smooth ;  1 ;   1 ;  200000000 ;    1 ;  221021249
 89908689117739 ;  RT_IP_susan_L_smooth ;  1 ;   1 ;  200000000 ;    1 ;  221017910
 89908914142229 ;  RT_IP_susan_L_smooth ;  1 ;   1 ;  200000000 ;    1 ;  221493356
