      timestamp ;             name ; ID ; HRT ; Prio ;   deadline ; aff. ;   duration
 74696697773082 ; RT_adpcmCaudio_S ;  1 ;   1 ;   50 ;   30000000 ;    1 ;   12188322
 74696709968137 ; RT_adpcmCaudio_S ;  1 ;   1 ;   50 ;   30000000 ;    1 ;   12202920
 74696737663729 ; RT_adpcmCaudio_S ;  1 ;   1 ;   50 ;   30000000 ;    1 ;   12300003
 74696767660883 ; RT_adpcmCaudio_S ;  1 ;   1 ;   50 ;   30000000 ;    1 ;   12162443
 74696797662073 ; RT_adpcmCaudio_S ;  1 ;   1 ;   50 ;   30000000 ;    1 ;   12291906
 74696827660462 ; RT_adpcmCaudio_S ;  1 ;   1 ;   50 ;   30000000 ;    1 ;   12237262
 74696857664857 ; RT_adpcmCaudio_S ;  1 ;   1 ;   50 ;   30000000 ;    1 ;   11784006
 74696887661552 ; RT_adpcmCaudio_S ;  1 ;   1 ;   50 ;   30000000 ;    1 ;   12362498
 74696917660563 ; RT_adpcmCaudio_S ;  1 ;   1 ;   50 ;   30000000 ;    1 ;   12198738
 74696947660868 ; RT_adpcmCaudio_S ;  1 ;   1 ;   50 ;   30000000 ;    1 ;   12172943
 74696977659362 ; RT_adpcmCaudio_S ;  1 ;   1 ;   50 ;   30000000 ;    1 ;   12173430
 74697007658961 ; RT_adpcmCaudio_S ;  1 ;   1 ;   50 ;   30000000 ;    1 ;   12104316
 74697037658856 ; RT_adpcmCaudio_S ;  1 ;   1 ;   50 ;   30000000 ;    1 ;   12120383
 74697067661297 ; RT_adpcmCaudio_S ;  1 ;   1 ;   50 ;   30000000 ;    1 ;   12185791
 74697097658464 ; RT_adpcmCaudio_S ;  1 ;   1 ;   50 ;   30000000 ;    1 ;   12099339
 74697127658911 ; RT_adpcmCaudio_S ;  1 ;   1 ;   50 ;   30000000 ;    1 ;   12091245
 74697157659186 ; RT_adpcmCaudio_S ;  1 ;   1 ;   50 ;   30000000 ;    1 ;   12587501
 74697187660820 ; RT_adpcmCaudio_S ;  1 ;   1 ;   50 ;   30000000 ;    1 ;   12533408
 74697217658804 ; RT_adpcmCaudio_S ;  1 ;   1 ;   50 ;   30000000 ;    1 ;   12512493
 74697247659774 ; RT_adpcmCaudio_S ;  1 ;   1 ;   50 ;   30000000 ;    1 ;   12545701
 74697277659247 ; RT_adpcmCaudio_S ;  1 ;   1 ;   50 ;   30000000 ;    1 ;   12552733
 74697307660868 ; RT_adpcmCaudio_S ;  1 ;   1 ;   50 ;   30000000 ;    1 ;   12568740
 74697337658580 ; RT_adpcmCaudio_S ;  1 ;   1 ;   50 ;   30000000 ;    1 ;   12590077
 74697367660317 ; RT_adpcmCaudio_S ;  1 ;   1 ;   50 ;   30000000 ;    1 ;   12532198
 74697397658669 ; RT_adpcmCaudio_S ;  1 ;   1 ;   50 ;   30000000 ;    1 ;   12531369
 74697427658557 ; RT_adpcmCaudio_S ;  1 ;   1 ;   50 ;   30000000 ;    1 ;   12087022
 74697457661637 ; RT_adpcmCaudio_S ;  1 ;   1 ;   50 ;   30000000 ;    1 ;   12191744
 74697487659449 ; RT_adpcmCaudio_S ;  1 ;   1 ;   50 ;   30000000 ;    1 ;   12110962
 74697517658730 ; RT_adpcmCaudio_S ;  1 ;   1 ;   50 ;   30000000 ;    1 ;   12106422
 74697547659977 ; RT_adpcmCaudio_S ;  1 ;   1 ;   50 ;   30000000 ;    1 ;   12152831
 74697577659272 ; RT_adpcmCaudio_S ;  1 ;   1 ;   50 ;   30000000 ;    1 ;   12164866
 74697607659520 ; RT_adpcmCaudio_S ;  1 ;   1 ;   50 ;   30000000 ;    1 ;   12127519
 74697637658743 ; RT_adpcmCaudio_S ;  1 ;   1 ;   50 ;   30000000 ;    1 ;   12097374
 74697667659250 ; RT_adpcmCaudio_S ;  1 ;   1 ;   50 ;   30000000 ;    1 ;   12513188
 74697697660410 ; RT_adpcmCaudio_S ;  1 ;   1 ;   50 ;   30000000 ;    1 ;   12601693
 74697727658641 ; RT_adpcmCaudio_S ;  1 ;   1 ;   50 ;   30000000 ;    1 ;   12587231
 74697757662158 ; RT_adpcmCaudio_S ;  1 ;   1 ;   50 ;   30000000 ;    1 ;   12700677
 74697787658766 ; RT_adpcmCaudio_S ;  1 ;   1 ;   50 ;   30000000 ;    1 ;   12635899
 74697817658665 ; RT_adpcmCaudio_S ;  1 ;   1 ;   50 ;   30000000 ;    1 ;   12571673
 74697847659854 ; RT_adpcmCaudio_S ;  1 ;   1 ;   50 ;   30000000 ;    1 ;   12603645
 74697877659989 ; RT_adpcmCaudio_S ;  1 ;   1 ;   50 ;   30000000 ;    1 ;   12563687
 74697907659148 ; RT_adpcmCaudio_S ;  1 ;   1 ;   50 ;   30000000 ;    1 ;   12133152
 74697937658914 ; RT_adpcmCaudio_S ;  1 ;   1 ;   50 ;   30000000 ;    1 ;   12070692
 74697967660268 ; RT_adpcmCaudio_S ;  1 ;   1 ;   50 ;   30000000 ;    1 ;   12092735
 74697997658581 ; RT_adpcmCaudio_S ;  1 ;   1 ;   50 ;   30000000 ;    1 ;   12083222
 74698027660248 ; RT_adpcmCaudio_S ;  1 ;   1 ;   50 ;   30000000 ;    1 ;   12087526
 74698057662510 ; RT_adpcmCaudio_S ;  1 ;   1 ;   50 ;   30000000 ;    1 ;   12131435
 74698087659025 ; RT_adpcmCaudio_S ;  1 ;   1 ;   50 ;   30000000 ;    1 ;   12102390
 74698117658400 ; RT_adpcmCaudio_S ;  1 ;   1 ;   50 ;   30000000 ;    1 ;   12100892
 74698147660375 ; RT_adpcmCaudio_S ;  1 ;   1 ;   50 ;   30000000 ;    1 ;   12540947
 74698177660369 ; RT_adpcmCaudio_S ;  1 ;   1 ;   50 ;   30000000 ;    1 ;   12527203
 74698207658977 ; RT_adpcmCaudio_S ;  1 ;   1 ;   50 ;   30000000 ;    1 ;   12527793
 74698237658711 ; RT_adpcmCaudio_S ;  1 ;   1 ;   50 ;   30000000 ;    1 ;   12517608
 74698267660767 ; RT_adpcmCaudio_S ;  1 ;   1 ;   50 ;   30000000 ;    1 ;   12521760
 74698297658879 ; RT_adpcmCaudio_S ;  1 ;   1 ;   50 ;   30000000 ;    1 ;   12515316
 74698327660696 ; RT_adpcmCaudio_S ;  1 ;   1 ;   50 ;   30000000 ;    1 ;   12536797
 74698357662525 ; RT_adpcmCaudio_S ;  1 ;   1 ;   50 ;   30000000 ;    1 ;   12589463
 74698387659079 ; RT_adpcmCaudio_S ;  1 ;   1 ;   50 ;   30000000 ;    1 ;   12111738
 74698417658630 ; RT_adpcmCaudio_S ;  1 ;   1 ;   50 ;   30000000 ;    1 ;   12101605
 74698447658999 ; RT_adpcmCaudio_S ;  1 ;   1 ;   50 ;   30000000 ;    1 ;   12141921
 74698477659268 ; RT_adpcmCaudio_S ;  1 ;   1 ;   50 ;   30000000 ;    1 ;   12110651
 74698507658576 ; RT_adpcmCaudio_S ;  1 ;   1 ;   50 ;   30000000 ;    1 ;   12131572
 74698537658485 ; RT_adpcmCaudio_S ;  1 ;   1 ;   50 ;   30000000 ;    1 ;   12079689
 74698567659732 ; RT_adpcmCaudio_S ;  1 ;   1 ;   50 ;   30000000 ;    1 ;   12092589
 74698597658768 ; RT_adpcmCaudio_S ;  1 ;   1 ;   50 ;   30000000 ;    1 ;   12110183
 74698627658358 ; RT_adpcmCaudio_S ;  1 ;   1 ;   50 ;   30000000 ;    1 ;   12492455
 74698657660924 ; RT_adpcmCaudio_S ;  1 ;   1 ;   50 ;   30000000 ;    1 ;   12560486
 74698687659180 ; RT_adpcmCaudio_S ;  1 ;   1 ;   50 ;   30000000 ;    1 ;   12554417
 74698717658711 ; RT_adpcmCaudio_S ;  1 ;   1 ;   50 ;   30000000 ;    1 ;   12532204
 74698747658603 ; RT_adpcmCaudio_S ;  1 ;   1 ;   50 ;   30000000 ;    1 ;   12530572
 74698777661126 ; RT_adpcmCaudio_S ;  1 ;   1 ;   50 ;   30000000 ;    1 ;   12671161
 74698807664280 ; RT_adpcmCaudio_S ;  1 ;   1 ;   50 ;   30000000 ;    1 ;   12675619
 74698837663893 ; RT_adpcmCaudio_S ;  1 ;   1 ;   50 ;   30000000 ;    1 ;   12729751
 74698867662474 ; RT_adpcmCaudio_S ;  1 ;   1 ;   50 ;   30000000 ;    1 ;   12565269
