      timestamp ;             name ; ID ; HRT ; Prio ;   deadline ; aff. ;   duration
 74723752555524 ; RT_adpcmCaudio_L ;  1 ;   1 ;   50 ;  480000000 ;    1 ;  196123536
 74723948690139 ; RT_adpcmCaudio_L ;  1 ;   1 ;   50 ;  480000000 ;    1 ;  206048992
 74724154746031 ; RT_adpcmCaudio_L ;  1 ;   1 ;   50 ;  480000000 ;    1 ;  212820984
 74724632449056 ; RT_adpcmCaudio_L ;  1 ;   1 ;   50 ;  480000000 ;    1 ;  209023283
 74725112448145 ; RT_adpcmCaudio_L ;  1 ;   1 ;   50 ;  480000000 ;    1 ;  209028997
 74725592448796 ; RT_adpcmCaudio_L ;  1 ;   1 ;   50 ;  480000000 ;    1 ;  207925453
 74726072448839 ; RT_adpcmCaudio_L ;  1 ;   1 ;   50 ;  480000000 ;    1 ;  209015512
 74726552448477 ; RT_adpcmCaudio_L ;  1 ;   1 ;   50 ;  480000000 ;    1 ;  208078053
 74727032448611 ; RT_adpcmCaudio_L ;  1 ;   1 ;   50 ;  480000000 ;    1 ;  208109828
 74727512450374 ; RT_adpcmCaudio_L ;  1 ;   1 ;   50 ;  480000000 ;    1 ;  206914959
 74727992449019 ; RT_adpcmCaudio_L ;  1 ;   1 ;   50 ;  480000000 ;    1 ;  208636306
 74728472449310 ; RT_adpcmCaudio_L ;  1 ;   1 ;   50 ;  480000000 ;    1 ;  208860861
 74728952448176 ; RT_adpcmCaudio_L ;  1 ;   1 ;   50 ;  480000000 ;    1 ;  207563189
 74729432449188 ; RT_adpcmCaudio_L ;  1 ;   1 ;   50 ;  480000000 ;    1 ;  208729751
 74729912448047 ; RT_adpcmCaudio_L ;  1 ;   1 ;   50 ;  480000000 ;    1 ;  208415199
 74730392449624 ; RT_adpcmCaudio_L ;  1 ;   1 ;   50 ;  480000000 ;    1 ;  209009242
 74730872453277 ; RT_adpcmCaudio_L ;  1 ;   1 ;   50 ;  480000000 ;    1 ;  221639772
 74731352449697 ; RT_adpcmCaudio_L ;  1 ;   1 ;   50 ;  480000000 ;    1 ;  208687169
 74731832449578 ; RT_adpcmCaudio_L ;  1 ;   1 ;   50 ;  480000000 ;    1 ;  208980793
 74732312450031 ; RT_adpcmCaudio_L ;  1 ;   1 ;   50 ;  480000000 ;    1 ;  211493958
 74732792450887 ; RT_adpcmCaudio_L ;  1 ;   1 ;   50 ;  480000000 ;    1 ;  214266434
 74733272453692 ; RT_adpcmCaudio_L ;  1 ;   1 ;   50 ;  480000000 ;    1 ;  228204144
 74733752451721 ; RT_adpcmCaudio_L ;  1 ;   1 ;   50 ;  480000000 ;    1 ;  232369795
 74734232450589 ; RT_adpcmCaudio_L ;  1 ;   1 ;   50 ;  480000000 ;    1 ;  232885494
 74734712452878 ; RT_adpcmCaudio_L ;  1 ;   1 ;   50 ;  480000000 ;    1 ;  231176147
 74735192450429 ; RT_adpcmCaudio_L ;  1 ;   1 ;   50 ;  480000000 ;    1 ;  211985553
 74735672450201 ; RT_adpcmCaudio_L ;  1 ;   1 ;   50 ;  480000000 ;    1 ;  212685030
 74736152450562 ; RT_adpcmCaudio_L ;  1 ;   1 ;   50 ;  480000000 ;    1 ;  213971125
 74736632450186 ; RT_adpcmCaudio_L ;  1 ;   1 ;   50 ;  480000000 ;    1 ;  212359484
 74737112450359 ; RT_adpcmCaudio_L ;  1 ;   1 ;   50 ;  480000000 ;    1 ;  213156143
 74737592450580 ; RT_adpcmCaudio_L ;  1 ;   1 ;   50 ;  480000000 ;    1 ;  213321107
 74738072449691 ; RT_adpcmCaudio_L ;  1 ;   1 ;   50 ;  480000000 ;    1 ;  209803214
 74738552450109 ; RT_adpcmCaudio_L ;  1 ;   1 ;   50 ;  480000000 ;    1 ;  214677107
 74739032451482 ; RT_adpcmCaudio_L ;  1 ;   1 ;   50 ;  480000000 ;    1 ;  228990780
 74739512453418 ; RT_adpcmCaudio_L ;  1 ;   1 ;   50 ;  480000000 ;    1 ;  230841013
 74739992450340 ; RT_adpcmCaudio_L ;  1 ;   1 ;   50 ;  480000000 ;    1 ;  221687671
 74740472450304 ; RT_adpcmCaudio_L ;  1 ;   1 ;   50 ;  480000000 ;    1 ;  219532218
 74740952450416 ; RT_adpcmCaudio_L ;  1 ;   1 ;   50 ;  480000000 ;    1 ;  215346004
 74741432451149 ; RT_adpcmCaudio_L ;  1 ;   1 ;   50 ;  480000000 ;    1 ;  205433445
 74741912449996 ; RT_adpcmCaudio_L ;  1 ;   1 ;   50 ;  480000000 ;    1 ;  218975764
 74742392450433 ; RT_adpcmCaudio_L ;  1 ;   1 ;   50 ;  480000000 ;    1 ;  212491029
 74742872452203 ; RT_adpcmCaudio_L ;  1 ;   1 ;   50 ;  480000000 ;    1 ;  224703023
 74743352451036 ; RT_adpcmCaudio_L ;  1 ;   1 ;   50 ;  480000000 ;    1 ;  220819996
 74743832449337 ; RT_adpcmCaudio_L ;  1 ;   1 ;   50 ;  480000000 ;    1 ;  212588182
 74744312449827 ; RT_adpcmCaudio_L ;  1 ;   1 ;   50 ;  480000000 ;    1 ;  207903636
 74744792449285 ; RT_adpcmCaudio_L ;  1 ;   1 ;   50 ;  480000000 ;    1 ;  208487127
 74745272449702 ; RT_adpcmCaudio_L ;  1 ;   1 ;   50 ;  480000000 ;    1 ;  213370898
