      timestamp ;             name ; ID ; HRT ; Prio ;   deadline ; aff. ;   duration
 13795141568259 ; RT_adpcmCaudio_S ;  1 ;   1 ;   50 ;   30000000 ;    1 ;   17070711
 13795158650909 ; RT_adpcmCaudio_S ;  1 ;   1 ;   50 ;   30000000 ;    1 ;   17113425
 13795181421004 ; RT_adpcmCaudio_S ;  1 ;   1 ;   50 ;   30000000 ;    1 ;   17086620
 13795211424742 ; RT_adpcmCaudio_S ;  1 ;   1 ;   50 ;   30000000 ;    1 ;   16947597
 13795241418709 ; RT_adpcmCaudio_S ;  1 ;   1 ;   50 ;   30000000 ;    1 ;   16933125
 13795271418630 ; RT_adpcmCaudio_S ;  1 ;   1 ;   50 ;   30000000 ;    1 ;   16860814
 13795301418885 ; RT_adpcmCaudio_S ;  1 ;   1 ;   50 ;   30000000 ;    1 ;   17016776
 13795331419270 ; RT_adpcmCaudio_S ;  1 ;   1 ;   50 ;   30000000 ;    1 ;   16998315
 13795361422278 ; RT_adpcmCaudio_S ;  1 ;   1 ;   50 ;   30000000 ;    1 ;   16895513
 13795391419845 ; RT_adpcmCaudio_S ;  1 ;   1 ;   50 ;   30000000 ;    1 ;   16904906
 13795421419939 ; RT_adpcmCaudio_S ;  1 ;   1 ;   50 ;   30000000 ;    1 ;   16883978
 13795451418345 ; RT_adpcmCaudio_S ;  1 ;   1 ;   50 ;   30000000 ;    1 ;   16865006
 13795481418775 ; RT_adpcmCaudio_S ;  1 ;   1 ;   50 ;   30000000 ;    1 ;   16895925
 13795511423424 ; RT_adpcmCaudio_S ;  1 ;   1 ;   50 ;   30000000 ;    1 ;   16921713
 13795541418465 ; RT_adpcmCaudio_S ;  1 ;   1 ;   50 ;   30000000 ;    1 ;   16936059
 13795571418356 ; RT_adpcmCaudio_S ;  1 ;   1 ;   50 ;   30000000 ;    1 ;   16935389
 13795601418251 ; RT_adpcmCaudio_S ;  1 ;   1 ;   50 ;   30000000 ;    1 ;   16989319
 13795631420727 ; RT_adpcmCaudio_S ;  1 ;   1 ;   50 ;   30000000 ;    1 ;   17014490
 13795661428464 ; RT_adpcmCaudio_S ;  1 ;   1 ;   50 ;   30000000 ;    1 ;   17049393
 13795691420494 ; RT_adpcmCaudio_S ;  1 ;   1 ;   50 ;   30000000 ;    1 ;   16967022
 13795721422475 ; RT_adpcmCaudio_S ;  1 ;   1 ;   50 ;   30000000 ;    1 ;   17048219
 13795751421630 ; RT_adpcmCaudio_S ;  1 ;   1 ;   50 ;   30000000 ;    1 ;   16901106
 13795781418598 ; RT_adpcmCaudio_S ;  1 ;   1 ;   50 ;   30000000 ;    1 ;   16877348
