      timestamp ;       name ; ID ; HRT ; Prio ;   deadline ; aff. ;   duration
 14005743363867 ; RT_CRC32_S ;  1 ;   1 ;   50 ;   15000000 ;    1 ;   34292923
 14005777668966 ; RT_CRC32_S ;  1 ;   1 ;   50 ;   15000000 ;    1 ;   33802173
 14005811478802 ; RT_CRC32_S ;  1 ;   1 ;   50 ;   15000000 ;    1 ;   33441754
 14005844925801 ; RT_CRC32_S ;  1 ;   1 ;   50 ;   15000000 ;    1 ;   33363864
 14005878293446 ; RT_CRC32_S ;  1 ;   1 ;   50 ;   15000000 ;    1 ;   33317708
 14005911614472 ; RT_CRC32_S ;  1 ;   1 ;   50 ;   15000000 ;    1 ;   33394541
 14005945013121 ; RT_CRC32_S ;  1 ;   1 ;   50 ;   15000000 ;    1 ;   33329801
 14005978346577 ; RT_CRC32_S ;  1 ;   1 ;   50 ;   15000000 ;    1 ;   33288452
 14006011638499 ; RT_CRC32_S ;  1 ;   1 ;   50 ;   15000000 ;    1 ;   33366143
 14006045008289 ; RT_CRC32_S ;  1 ;   1 ;   50 ;   15000000 ;    1 ;   33302545
 14006078314347 ; RT_CRC32_S ;  1 ;   1 ;   50 ;   15000000 ;    1 ;   33309051
 14006111626881 ; RT_CRC32_S ;  1 ;   1 ;   50 ;   15000000 ;    1 ;   33346936
 14006144977401 ; RT_CRC32_S ;  1 ;   1 ;   50 ;   15000000 ;    1 ;   33302608
 14006178283898 ; RT_CRC32_S ;  1 ;   1 ;   50 ;   15000000 ;    1 ;   33332627
 14006211619986 ; RT_CRC32_S ;  1 ;   1 ;   50 ;   15000000 ;    1 ;   33357193
 14006244980668 ; RT_CRC32_S ;  1 ;   1 ;   50 ;   15000000 ;    1 ;   33300599
 14006278284717 ; RT_CRC32_S ;  1 ;   1 ;   50 ;   15000000 ;    1 ;   33298402
 14006311586604 ; RT_CRC32_S ;  1 ;   1 ;   50 ;   15000000 ;    1 ;   33350413
 14006344940654 ; RT_CRC32_S ;  1 ;   1 ;   50 ;   15000000 ;    1 ;   33293732
 14006378237821 ; RT_CRC32_S ;  1 ;   1 ;   50 ;   15000000 ;    1 ;   33327535
