      timestamp ;              name ; ID ; HRT ;   deadline ; aff. ;   duration
  1603647375747 ;  RT_DE_bitcount_S ;  1 ;   1 ;  189600000 ;    1 ;  254152815
  1603905538168 ;  RT_DE_bitcount_S ;  1 ;   1 ;  189600000 ;    1 ;    7469035
  1603917020667 ;  RT_DE_bitcount_S ;  1 ;   1 ;  189600000 ;    1 ;  531193455
  1604452227949 ;  RT_DE_bitcount_S ;  1 ;   1 ;  189600000 ;    1 ;  657794058
  1605114037198 ;  RT_DE_bitcount_S ;  1 ;   1 ;  189600000 ;    1 ; 1257725726
  1606375770844 ;  RT_DE_bitcount_S ;  1 ;   1 ;  189600000 ;    1 ;  872554772
  1607252340599 ;  RT_DE_bitcount_S ;  1 ;   1 ;  189600000 ;    1 ;  628795669
  1607885150190 ;  RT_DE_bitcount_S ;  1 ;   1 ;  189600000 ;    1 ;  655528447
  1608544692652 ;  RT_DE_bitcount_S ;  1 ;   1 ;  189600000 ;    1 ;  541793763
  1609090496390 ;  RT_DE_bitcount_S ;  1 ;   1 ;  189600000 ;    1 ; 23963392756
  1633057899333 ;  RT_DE_bitcount_S ;  1 ;   1 ;  189600000 ;    1 ; 28004145916
  1603647372892 ;     RT_DE_CRC32_S ;  2 ;   1 ;  196000000 ;    1 ;  238024964
  1603889409407 ;     RT_DE_CRC32_S ;  2 ;   1 ;  196000000 ;    1 ;    8672461
  1603902091417 ;     RT_DE_CRC32_S ;  2 ;   1 ;  196000000 ;    1 ;  538815569
  1604444918443 ;     RT_DE_CRC32_S ;  2 ;   1 ;  196000000 ;    1 ;  657596711
  1605106524969 ;     RT_DE_CRC32_S ;  2 ;   1 ;  196000000 ;    1 ; 1251851711
  1606362388170 ;     RT_DE_CRC32_S ;  2 ;   1 ;  196000000 ;    1 ;    8724464
  1606375122545 ;     RT_DE_CRC32_S ;  2 ;   1 ;  196000000 ;    1 ;  865670960
  1607244804800 ;     RT_DE_CRC32_S ;  2 ;   1 ;  196000000 ;    1 ;  628854669
  1607877669671 ;     RT_DE_CRC32_S ;  2 ;   1 ;  196000000 ;    1 ;  655489773
  1608537168999 ;     RT_DE_CRC32_S ;  2 ;   1 ;  196000000 ;    1 ;  541827553
  1609083006436 ;     RT_DE_CRC32_S ;  2 ;   1 ;  196000000 ;    1 ; 8756235322
